STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
75,2019-01-23 21:00:00,1.1645001528813193,2019,01,23,Wednesday,21
75,2019-01-23 22:00:00,0.0,2019,01,23,Wednesday,22
75,2019-01-23 23:00:00,0.45226701686664644,2019,01,23,Wednesday,23
75,2019-01-24 00:00:00,0.0,2019,01,24,Thursday,0
75,2019-01-24 01:00:00,0.0,2019,01,24,Thursday,1
75,2019-01-24 02:00:00,0.0,2019,01,24,Thursday,2
75,2019-01-24 03:00:00,0.0,2019,01,24,Thursday,3
75,2019-01-24 04:00:00,0.0,2019,01,24,Thursday,4
75,2019-01-24 05:00:00,0.38924947208076044,2019,01,24,Thursday,5
75,2019-01-24 06:00:00,1.267304464625849,2019,01,24,Thursday,6
75,2019-01-24 07:00:00,0.7537783614444092,2019,01,24,Thursday,7
75,2019-01-24 08:00:00,8.397330022998474,2019,01,24,Thursday,8
75,2019-01-24 09:00:00,1.4459976109624422,2019,01,24,Thursday,9
75,2019-01-24 10:00:00,0.9847319278346616,2019,01,24,Thursday,10
75,2019-01-24 11:00:00,0.4522670168666455,2019,01,24,Thursday,11
75,2019-01-24 12:00:00,0.9962049198956219,2019,01,24,Thursday,12
75,2019-01-24 13:00:00,0.4923659639173312,2019,01,24,Thursday,13
75,2019-01-24 14:00:00,0.6215815605080611,2019,01,24,Thursday,14
75,2019-01-24 15:00:00,1.1677484162422844,2019,01,24,Thursday,15
75,2019-01-24 16:00:00,1.1677484162422844,2019,01,24,Thursday,16
75,2019-01-24 17:00:00,2.108783937953269,2019,01,24,Thursday,17
75,2019-01-24 18:00:00,2.8709622502610945,2019,01,24,Thursday,18
75,2019-01-24 19:00:00,2.3788843832962776,2019,01,24,Thursday,19
75,2019-01-24 20:00:00,1.243163121016122,2019,01,24,Thursday,20
75,2019-01-24 21:00:00,0.5149286505444369,2019,01,24,Thursday,21
75,2019-01-24 22:00:00,0.9962049198956211,2019,01,24,Thursday,22
75,2019-01-24 23:00:00,0.9962049198956214,2019,01,24,Thursday,23
75,2019-01-25 00:00:00,0.9003366373785178,2019,01,25,Friday,0
75,2019-01-25 01:00:00,0.49236596391733106,2019,01,25,Friday,1
75,2019-01-25 02:00:00,0.0,2019,01,25,Friday,2
75,2019-01-25 03:00:00,0.0,2019,01,25,Friday,3
75,2019-01-25 04:00:00,0.0,2019,01,25,Friday,4
75,2019-01-25 05:00:00,0.0,2019,01,25,Friday,5
75,2019-01-25 06:00:00,1.138180365958992,2019,01,25,Friday,6
75,2019-01-25 07:00:00,1.0836246694508325,2019,01,25,Friday,7
75,2019-01-25 08:00:00,9.931202740795694,2019,01,25,Friday,8
75,2019-01-25 09:00:00,1.1934162828797101,2019,01,25,Friday,9
75,2019-01-25 10:00:00,0.0,2019,01,25,Friday,10
75,2019-01-25 11:00:00,0.0,2019,01,25,Friday,11
75,2019-01-25 12:00:00,0.4923659639173309,2019,01,25,Friday,12
75,2019-01-25 13:00:00,0.5149286505444373,2019,01,25,Friday,13
75,2019-01-25 14:00:00,0.90033663737852,2019,01,25,Friday,14
75,2019-01-25 15:00:00,0.984731927834662,2019,01,25,Friday,15
75,2019-01-25 16:00:00,1.0836246694508316,2019,01,25,Friday,16
75,2019-01-25 17:00:00,1.6143297699232977,2019,01,25,Friday,17
75,2019-01-25 18:00:00,1.2401124093721452,2019,01,25,Friday,18
75,2019-01-25 19:00:00,0.6215815605080611,2019,01,25,Friday,19
75,2019-01-25 20:00:00,1.3371158468430426,2019,01,25,Friday,20
75,2019-01-25 21:00:00,0.6685579234215214,2019,01,25,Friday,21
75,2019-01-25 22:00:00,0.5773502691896255,2019,01,25,Friday,22
75,2019-01-25 23:00:00,1.2792042981336633,2019,01,25,Friday,23
75,2019-01-26 00:00:00,0.49236596391733106,2019,01,26,Saturday,0
75,2019-01-26 01:00:00,0.0,2019,01,26,Saturday,1
75,2019-01-26 02:00:00,0.0,2019,01,26,Saturday,2
75,2019-01-26 03:00:00,0.0,2019,01,26,Saturday,3
75,2019-01-26 04:00:00,0.0,2019,01,26,Saturday,4
75,2019-01-26 05:00:00,0.0,2019,01,26,Saturday,5
75,2019-01-26 06:00:00,0.7784989441615228,2019,01,26,Saturday,6
75,2019-01-26 07:00:00,0.9534625892455914,2019,01,26,Saturday,7
75,2019-01-26 08:00:00,1.3113721705515067,2019,01,26,Saturday,8
75,2019-01-26 09:00:00,0.5222329678670934,2019,01,26,Saturday,9
75,2019-01-26 10:00:00,0.0,2019,01,26,Saturday,10
75,2019-01-26 11:00:00,0.5149286505444375,2019,01,26,Saturday,11
75,2019-01-26 12:00:00,0.6685579234215215,2019,01,26,Saturday,12
75,2019-01-26 13:00:00,0.8876253645985944,2019,01,26,Saturday,13
75,2019-01-26 14:00:00,1.0836246694508316,2019,01,26,Saturday,14
75,2019-01-26 15:00:00,2.1933093855190746,2019,01,26,Saturday,15
75,2019-01-26 16:00:00,0.0,2019,01,26,Saturday,16
75,2019-01-26 17:00:00,1.2673044646258473,2019,01,26,Saturday,17
75,2019-01-26 18:00:00,0.7929614610987591,2019,01,26,Saturday,18
75,2019-01-26 19:00:00,0.3892494720807615,2019,01,26,Saturday,19
75,2019-01-26 20:00:00,0.3892494720807615,2019,01,26,Saturday,20
75,2019-01-26 21:00:00,0.5149286505444373,2019,01,26,Saturday,21
75,2019-01-26 22:00:00,1.8319554050414562,2019,01,26,Saturday,22
75,2019-01-26 23:00:00,0.7385489458759964,2019,01,26,Saturday,23
75,2019-01-27 00:00:00,0.0,2019,01,27,Sunday,0
75,2019-01-27 01:00:00,0.0,2019,01,27,Sunday,1
75,2019-01-27 02:00:00,0.0,2019,01,27,Sunday,2
75,2019-01-27 03:00:00,0.0,2019,01,27,Sunday,3
75,2019-01-27 04:00:00,0.0,2019,01,27,Sunday,4
75,2019-01-27 05:00:00,0.0,2019,01,27,Sunday,5
75,2019-01-27 06:00:00,0.3892494720807618,2019,01,27,Sunday,6
75,2019-01-27 07:00:00,0.5222329678670934,2019,01,27,Sunday,7
75,2019-01-27 08:00:00,1.928651593652148,2019,01,27,Sunday,8
75,2019-01-27 09:00:00,0.0,2019,01,27,Sunday,9
75,2019-01-27 10:00:00,0.28867513459481287,2019,01,27,Sunday,10
75,2019-01-27 11:00:00,0.0,2019,01,27,Sunday,11
75,2019-01-27 12:00:00,0.28867513459481287,2019,01,27,Sunday,12
75,2019-01-27 13:00:00,0.0,2019,01,27,Sunday,13
75,2019-01-27 14:00:00,0.7385489458759964,2019,01,27,Sunday,14
75,2019-01-27 15:00:00,0.28867513459481287,2019,01,27,Sunday,15
75,2019-01-27 16:00:00,0.7929614610987591,2019,01,27,Sunday,16
75,2019-01-27 17:00:00,0.7177405625652734,2019,01,27,Sunday,17
75,2019-01-27 18:00:00,0.45226701686664544,2019,01,27,Sunday,18
75,2019-01-27 19:00:00,0.5222329678670934,2019,01,27,Sunday,19
75,2019-01-27 20:00:00,1.0298573010888745,2019,01,27,Sunday,20
75,2019-01-27 21:00:00,0.38924947208076144,2019,01,27,Sunday,21
75,2019-01-27 22:00:00,0.0,2019,01,27,Sunday,22
75,2019-01-27 23:00:00,0.5149286505444371,2019,01,27,Sunday,23
75,2019-01-28 00:00:00,0.7977240352174656,2019,01,28,Monday,0
75,2019-01-28 01:00:00,0.0,2019,01,28,Monday,1
75,2019-01-28 02:00:00,0.0,2019,01,28,Monday,2
75,2019-01-28 03:00:00,0.0,2019,01,28,Monday,3
75,2019-01-28 04:00:00,0.0,2019,01,28,Monday,4
75,2019-01-28 05:00:00,0.6513389472789295,2019,01,28,Monday,5
75,2019-01-28 06:00:00,6.784005252999681,2019,01,28,Monday,6
75,2019-01-28 07:00:00,3.5451631581891707,2019,01,28,Monday,7
75,2019-01-28 08:00:00,0.0,2019,01,28,Monday,8
75,2019-01-28 09:00:00,0.0,2019,01,28,Monday,9
75,2019-01-28 10:00:00,0.6513389472789296,2019,01,28,Monday,10
75,2019-01-28 11:00:00,0.4923659639173309,2019,01,28,Monday,11
75,2019-01-28 12:00:00,0.621581560508061,2019,01,28,Monday,12
75,2019-01-28 13:00:00,1.2060453783110543,2019,01,28,Monday,13
75,2019-01-28 14:00:00,1.044465935734187,2019,01,28,Monday,14
75,2019-01-28 15:00:00,0.49236596391733095,2019,01,28,Monday,15
75,2019-01-28 16:00:00,1.764549903980152,2019,01,28,Monday,16
75,2019-01-28 17:00:00,4.1587804156332355,2019,01,28,Monday,17
75,2019-01-28 18:00:00,3.553700589355817,2019,01,28,Monday,18
75,2019-01-28 19:00:00,0.996204919895621,2019,01,28,Monday,19
75,2019-01-28 20:00:00,0.834847109936722,2019,01,28,Monday,20
75,2019-01-28 21:00:00,0.996204919895623,2019,01,28,Monday,21
75,2019-01-28 22:00:00,0.49236596391732934,2019,01,28,Monday,22
75,2019-01-28 23:00:00,0.4522670168666444,2019,01,28,Monday,23
75,2019-01-29 00:00:00,0.28867513459481403,2019,01,29,Tuesday,0
75,2019-01-29 01:00:00,0.0,2019,01,29,Tuesday,1
75,2019-01-29 02:00:00,0.0,2019,01,29,Tuesday,2
75,2019-01-29 03:00:00,0.0,2019,01,29,Tuesday,3
75,2019-01-29 04:00:00,0.0,2019,01,29,Tuesday,4
75,2019-01-29 05:00:00,0.38924947208076044,2019,01,29,Tuesday,5
75,2019-01-29 06:00:00,1.0552897060221738,2019,01,29,Tuesday,6
75,2019-01-29 07:00:00,1.1645001528813164,2019,01,29,Tuesday,7
75,2019-01-29 08:00:00,6.067174470921869,2019,01,29,Tuesday,8
75,2019-01-29 09:00:00,0.7977240352174655,2019,01,29,Tuesday,9
75,2019-01-29 10:00:00,0.8660254037844387,2019,01,29,Tuesday,10
75,2019-01-29 11:00:00,1.5075567228888187,2019,01,29,Tuesday,11
75,2019-01-29 12:00:00,0.5222329678670936,2019,01,29,Tuesday,12
75,2019-01-29 13:00:00,1.2401124093721454,2019,01,29,Tuesday,13
75,2019-01-29 14:00:00,1.8586407545691703,2019,01,29,Tuesday,14
75,2019-01-29 15:00:00,0.6685579234215216,2019,01,29,Tuesday,15
75,2019-01-29 16:00:00,0.7977240352174658,2019,01,29,Tuesday,16
75,2019-01-29 17:00:00,7.229988054812212,2019,01,29,Tuesday,17
75,2019-01-29 18:00:00,2.895921897490264,2019,01,29,Tuesday,18
75,2019-01-29 19:00:00,0.996204919895622,2019,01,29,Tuesday,19
75,2019-01-29 20:00:00,0.6215815605080596,2019,01,29,Tuesday,20
75,2019-01-29 21:00:00,0.8348471099367221,2019,01,29,Tuesday,21
75,2019-01-29 22:00:00,0.4522670168666455,2019,01,29,Tuesday,22
75,2019-01-29 23:00:00,0.5149286505444383,2019,01,29,Tuesday,23
75,2019-01-30 00:00:00,0.0,2019,01,30,Wednesday,0
75,2019-01-30 01:00:00,0.0,2019,01,30,Wednesday,1
75,2019-01-30 02:00:00,0.0,2019,01,30,Wednesday,2
75,2019-01-30 03:00:00,0.0,2019,01,30,Wednesday,3
75,2019-01-30 04:00:00,0.0,2019,01,30,Wednesday,4
75,2019-01-30 05:00:00,0.0,2019,01,30,Wednesday,5
75,2019-01-30 06:00:00,1.2401124093721474,2019,01,30,Wednesday,6
75,2019-01-30 07:00:00,1.1547005383792517,2019,01,30,Wednesday,7
75,2019-01-30 08:00:00,8.299324543526895,2019,01,30,Wednesday,8
75,2019-01-30 09:00:00,2.8001623329566256,2019,01,30,Wednesday,9
75,2019-01-30 10:00:00,0.0,2019,01,30,Wednesday,10
75,2019-01-30 11:00:00,1.1381803659589922,2019,01,30,Wednesday,11
75,2019-01-30 12:00:00,0.5149286505444371,2019,01,30,Wednesday,12
75,2019-01-30 13:00:00,0.8348471099367221,2019,01,30,Wednesday,13
75,2019-01-30 14:00:00,0.0,2019,01,30,Wednesday,14
75,2019-01-30 15:00:00,0.4923659639173309,2019,01,30,Wednesday,15
75,2019-01-30 16:00:00,1.1381803659589922,2019,01,30,Wednesday,16
75,2019-01-30 17:00:00,5.224505196231941,2019,01,30,Wednesday,17
75,2019-01-30 18:00:00,3.3154825052206567,2019,01,30,Wednesday,18
75,2019-01-30 19:00:00,2.193309385519074,2019,01,30,Wednesday,19
75,2019-01-30 20:00:00,0.0,2019,01,30,Wednesday,20
75,2019-01-30 21:00:00,0.866025403784439,2019,01,30,Wednesday,21
75,2019-01-30 22:00:00,0.5149286505444377,2019,01,30,Wednesday,22
75,2019-01-30 23:00:00,0.4522670168666463,2019,01,30,Wednesday,23
75,2019-01-31 00:00:00,0.28867513459481287,2019,01,31,Thursday,0
75,2019-01-31 01:00:00,0.0,2019,01,31,Thursday,1
75,2019-01-31 02:00:00,0.0,2019,01,31,Thursday,2
75,2019-01-31 03:00:00,0.0,2019,01,31,Thursday,3
75,2019-01-31 04:00:00,0.0,2019,01,31,Thursday,4
75,2019-01-31 05:00:00,0.2886751345948131,2019,01,31,Thursday,5
75,2019-01-31 06:00:00,0.9534625892455921,2019,01,31,Thursday,6
75,2019-01-31 07:00:00,1.0298573010888739,2019,01,31,Thursday,7
75,2019-01-31 08:00:00,6.030226891555272,2019,01,31,Thursday,8
75,2019-01-31 09:00:00,3.1754264805429413,2019,01,31,Thursday,9
75,2019-01-31 10:00:00,0.28867513459481287,2019,01,31,Thursday,10
75,2019-01-31 11:00:00,0.5149286505444373,2019,01,31,Thursday,11
75,2019-01-31 12:00:00,0.6685579234215214,2019,01,31,Thursday,12
75,2019-01-31 13:00:00,0.7537783614444091,2019,01,31,Thursday,13
75,2019-01-31 14:00:00,0.5149286505444373,2019,01,31,Thursday,14
75,2019-01-31 15:00:00,0.90033663737852,2019,01,31,Thursday,15
75,2019-01-31 16:00:00,0.90033663737852,2019,01,31,Thursday,16
75,2019-01-31 17:00:00,1.9598237397554634,2019,01,31,Thursday,17
75,2019-01-31 18:00:00,2.32900030576263,2019,01,31,Thursday,18
75,2019-01-31 19:00:00,0.4923659639173309,2019,01,31,Thursday,19
75,2019-01-31 20:00:00,0.6215815605080611,2019,01,31,Thursday,20
75,2019-01-31 21:00:00,0.7929614610987594,2019,01,31,Thursday,21
75,2019-01-31 22:00:00,0.7177405625652741,2019,01,31,Thursday,22
75,2019-01-31 23:00:00,0.996204919895622,2019,01,31,Thursday,23
75,2019-02-01 00:00:00,0.996204919895622,2019,02,01,Friday,0
75,2019-02-01 01:00:00,0.0,2019,02,01,Friday,1
75,2019-02-01 02:00:00,0.0,2019,02,01,Friday,2
75,2019-02-01 03:00:00,0.0,2019,02,01,Friday,3
75,2019-02-01 04:00:00,0.0,2019,02,01,Friday,4
75,2019-02-01 05:00:00,8.87796045374059,2019,02,01,Friday,5
75,2019-02-01 06:00:00,0.514928650544437,2019,02,01,Friday,6
75,2019-02-01 07:00:00,0.38924947208076116,2019,02,01,Friday,7
75,2019-02-01 08:00:00,8.338937509531943,2019,02,01,Friday,8
75,2019-02-01 09:00:00,0.45226701686664544,2019,02,01,Friday,9
75,2019-02-01 10:00:00,0.38924947208076144,2019,02,01,Friday,10
75,2019-02-01 11:00:00,0.4923659639173309,2019,02,01,Friday,11
75,2019-02-01 12:00:00,0.49236596391733095,2019,02,01,Friday,12
75,2019-02-01 13:00:00,0.7929614610987591,2019,02,01,Friday,13
75,2019-02-01 14:00:00,0.5149286505444373,2019,02,01,Friday,14
75,2019-02-01 15:00:00,0.5149286505444373,2019,02,01,Friday,15
75,2019-02-01 16:00:00,2.0816659994661326,2019,02,01,Friday,16
75,2019-02-01 17:00:00,0.8348471099367217,2019,02,01,Friday,17
75,2019-02-01 18:00:00,4.579268169663901,2019,02,01,Friday,18
75,2019-02-01 19:00:00,1.7298624923456343,2019,02,01,Friday,19
75,2019-02-01 20:00:00,1.621353717973928,2019,02,01,Friday,20
75,2019-02-01 21:00:00,0.9374368665610918,2019,02,01,Friday,21
75,2019-02-01 22:00:00,0.4522670168666454,2019,02,01,Friday,22
75,2019-02-01 23:00:00,0.0,2019,02,01,Friday,23
75,2019-02-02 00:00:00,0.2886751345948127,2019,02,02,Saturday,0
75,2019-02-02 01:00:00,0.0,2019,02,02,Saturday,1
75,2019-02-02 02:00:00,0.0,2019,02,02,Saturday,2
75,2019-02-02 03:00:00,0.0,2019,02,02,Saturday,3
75,2019-02-02 04:00:00,0.0,2019,02,02,Saturday,4
75,2019-02-02 05:00:00,0.0,2019,02,02,Saturday,5
75,2019-02-02 06:00:00,0.2886751345948127,2019,02,02,Saturday,6
75,2019-02-02 07:00:00,0.4522670168666456,2019,02,02,Saturday,7
75,2019-02-02 08:00:00,0.0,2019,02,02,Saturday,8
75,2019-02-02 09:00:00,1.0730867399773214,2019,02,02,Saturday,9
75,2019-02-02 10:00:00,0.0,2019,02,02,Saturday,10
75,2019-02-02 11:00:00,2.391588796113781,2019,02,02,Saturday,11
75,2019-02-02 12:00:00,0.5149286505444371,2019,02,02,Saturday,12
75,2019-02-02 13:00:00,1.3026778945578597,2019,02,02,Saturday,13
75,2019-02-02 14:00:00,0.792961461098759,2019,02,02,Saturday,14
75,2019-02-02 15:00:00,1.850470865548124,2019,02,02,Saturday,15
75,2019-02-02 16:00:00,0.5773502691896257,2019,02,02,Saturday,16
75,2019-02-02 17:00:00,0.0,2019,02,02,Saturday,17
75,2019-02-02 18:00:00,0.9962049198956218,2019,02,02,Saturday,18
75,2019-02-02 19:00:00,0.4923659639173309,2019,02,02,Saturday,19
75,2019-02-02 20:00:00,0.0,2019,02,02,Saturday,20
75,2019-02-02 21:00:00,0.6513389472789297,2019,02,02,Saturday,21
75,2019-02-02 22:00:00,0.9962049198956218,2019,02,02,Saturday,22
75,2019-02-02 23:00:00,0.492365963917331,2019,02,02,Saturday,23
75,2019-02-03 00:00:00,1.0298573010888743,2019,02,03,Sunday,0
75,2019-02-03 01:00:00,0.0,2019,02,03,Sunday,1
75,2019-02-03 02:00:00,0.0,2019,02,03,Sunday,2
75,2019-02-03 03:00:00,0.0,2019,02,03,Sunday,3
75,2019-02-03 04:00:00,0.0,2019,02,03,Sunday,4
75,2019-02-03 05:00:00,0.0,2019,02,03,Sunday,5
75,2019-02-03 06:00:00,0.4522670168666455,2019,02,03,Sunday,6
75,2019-02-03 07:00:00,0.6741998624632426,2019,02,03,Sunday,7
75,2019-02-03 08:00:00,0.2886751345948129,2019,02,03,Sunday,8
75,2019-02-03 09:00:00,0.6215815605080611,2019,02,03,Sunday,9
75,2019-02-03 10:00:00,0.0,2019,02,03,Sunday,10
75,2019-02-03 11:00:00,0.0,2019,02,03,Sunday,11
75,2019-02-03 12:00:00,1.0836246694508316,2019,02,03,Sunday,12
75,2019-02-03 13:00:00,0.45226701686664544,2019,02,03,Sunday,13
75,2019-02-03 14:00:00,0.9374368665610918,2019,02,03,Sunday,14
75,2019-02-03 15:00:00,0.792961461098759,2019,02,03,Sunday,15
75,2019-02-03 16:00:00,1.1381803659589922,2019,02,03,Sunday,16
75,2019-02-03 17:00:00,0.6513389472789296,2019,02,03,Sunday,17
75,2019-02-03 18:00:00,0.7977240352174656,2019,02,03,Sunday,18
75,2019-02-03 19:00:00,0.0,2019,02,03,Sunday,19
75,2019-02-03 20:00:00,0.5149286505444373,2019,02,03,Sunday,20
75,2019-02-03 21:00:00,0.7977240352174656,2019,02,03,Sunday,21
75,2019-02-03 22:00:00,0.38924947208076166,2019,02,03,Sunday,22
75,2019-02-03 23:00:00,0.5149286505444371,2019,02,03,Sunday,23
75,2019-02-04 00:00:00,0.45226701686664533,2019,02,04,Monday,0
75,2019-02-04 01:00:00,0.0,2019,02,04,Monday,1
75,2019-02-04 02:00:00,0.0,2019,02,04,Monday,2
75,2019-02-04 03:00:00,0.0,2019,02,04,Monday,3
75,2019-02-04 04:00:00,0.0,2019,02,04,Monday,4
75,2019-02-04 05:00:00,1.164500152881315,2019,02,04,Monday,5
75,2019-02-04 06:00:00,0.0,2019,02,04,Monday,6
75,2019-02-04 07:00:00,0.3892494720807615,2019,02,04,Monday,7
75,2019-02-04 08:00:00,0.38924947208076144,2019,02,04,Monday,8
75,2019-02-04 09:00:00,0.9653072991634228,2019,02,04,Monday,9
75,2019-02-04 10:00:00,0.621581560508061,2019,02,04,Monday,10
75,2019-02-04 11:00:00,0.7929614610987591,2019,02,04,Monday,11
75,2019-02-04 12:00:00,0.8348471099367218,2019,02,04,Monday,12
75,2019-02-04 13:00:00,0.45226701686664544,2019,02,04,Monday,13
75,2019-02-04 14:00:00,0.9374368665610922,2019,02,04,Monday,14
75,2019-02-04 15:00:00,0.9962049198956219,2019,02,04,Monday,15
75,2019-02-04 16:00:00,1.2401124093721456,2019,02,04,Monday,16
75,2019-02-04 17:00:00,3.3427896171076075,2019,02,04,Monday,17
75,2019-02-04 18:00:00,1.9227505550564015,2019,02,04,Monday,18
75,2019-02-04 19:00:00,1.443375672974064,2019,02,04,Monday,19
75,2019-02-04 20:00:00,1.3568010505999368,2019,02,04,Monday,20
75,2019-02-04 21:00:00,0.9653072991634226,2019,02,04,Monday,21
75,2019-02-04 22:00:00,0.5773502691896258,2019,02,04,Monday,22
75,2019-02-04 23:00:00,0.5222329678670934,2019,02,04,Monday,23
75,2019-02-05 00:00:00,0.38924947208076144,2019,02,05,Tuesday,0
75,2019-02-05 01:00:00,0.0,2019,02,05,Tuesday,1
75,2019-02-05 02:00:00,0.0,2019,02,05,Tuesday,2
75,2019-02-05 03:00:00,0.0,2019,02,05,Tuesday,3
75,2019-02-05 04:00:00,0.0,2019,02,05,Tuesday,4
75,2019-02-05 05:00:00,0.4522670168666455,2019,02,05,Tuesday,5
75,2019-02-05 06:00:00,7.075352009660442,2019,02,05,Tuesday,6
75,2019-02-05 07:00:00,1.2401124093721452,2019,02,05,Tuesday,7
75,2019-02-05 08:00:00,7.3957399695344685,2019,02,05,Tuesday,8
75,2019-02-05 09:00:00,0.4522670168666455,2019,02,05,Tuesday,9
75,2019-02-05 10:00:00,0.38924947208076144,2019,02,05,Tuesday,10
75,2019-02-05 11:00:00,0.4923659639173309,2019,02,05,Tuesday,11
75,2019-02-05 12:00:00,0.2886751345948129,2019,02,05,Tuesday,12
75,2019-02-05 13:00:00,0.90033663737852,2019,02,05,Tuesday,13
75,2019-02-05 14:00:00,0.4522670168666454,2019,02,05,Tuesday,14
75,2019-02-05 15:00:00,0.4522670168666455,2019,02,05,Tuesday,15
75,2019-02-05 16:00:00,1.5859229221975182,2019,02,05,Tuesday,16
75,2019-02-05 17:00:00,3.502163833282435,2019,02,05,Tuesday,17
75,2019-02-05 18:00:00,2.9886147596868655,2019,02,05,Tuesday,18
75,2019-02-05 19:00:00,0.0,2019,02,05,Tuesday,19
75,2019-02-05 20:00:00,0.5149286505444375,2019,02,05,Tuesday,20
75,2019-02-05 21:00:00,1.0871146130092164,2019,02,05,Tuesday,21
75,2019-02-05 22:00:00,1.1146408580454261,2019,02,05,Tuesday,22
75,2019-02-05 23:00:00,0.6685579234215214,2019,02,05,Tuesday,23
75,2019-02-06 00:00:00,0.0,2019,02,06,Wednesday,0
75,2019-02-06 01:00:00,0.0,2019,02,06,Wednesday,1
75,2019-02-06 02:00:00,0.0,2019,02,06,Wednesday,2
75,2019-02-06 03:00:00,0.0,2019,02,06,Wednesday,3
75,2019-02-06 04:00:00,0.0,2019,02,06,Wednesday,4
75,2019-02-06 05:00:00,0.38924947208076194,2019,02,06,Wednesday,5
75,2019-02-06 06:00:00,1.5642792899510292,2019,02,06,Wednesday,6
75,2019-02-06 07:00:00,0.9003366373785201,2019,02,06,Wednesday,7
75,2019-02-06 08:00:00,5.140451577852128,2019,02,06,Wednesday,8
75,2019-02-06 09:00:00,0.621581560508061,2019,02,06,Wednesday,9
75,2019-02-06 10:00:00,0.9653072991634227,2019,02,06,Wednesday,10
75,2019-02-06 11:00:00,0.49236596391733095,2019,02,06,Wednesday,11
75,2019-02-06 12:00:00,0.5149286505444373,2019,02,06,Wednesday,12
75,2019-02-06 13:00:00,0.28867513459481287,2019,02,06,Wednesday,13
75,2019-02-06 14:00:00,0.28867513459481287,2019,02,06,Wednesday,14
75,2019-02-06 15:00:00,1.3751033019046572,2019,02,06,Wednesday,15
75,2019-02-06 16:00:00,3.5675303400633793,2019,02,06,Wednesday,16
75,2019-02-06 17:00:00,3.058767824804721,2019,02,06,Wednesday,17
75,2019-02-06 18:00:00,2.6328346286499236,2019,02,06,Wednesday,18
75,2019-02-06 19:00:00,0.9374368665610908,2019,02,06,Wednesday,19
75,2019-02-06 20:00:00,0.49236596391733106,2019,02,06,Wednesday,20
75,2019-02-06 21:00:00,1.5569978883230458,2019,02,06,Wednesday,21
75,2019-02-06 22:00:00,0.0,2019,02,06,Wednesday,22
75,2019-02-06 23:00:00,0.452267016866645,2019,02,06,Wednesday,23
75,2019-02-07 00:00:00,0.0,2019,02,07,Thursday,0
75,2019-02-07 01:00:00,0.0,2019,02,07,Thursday,1
75,2019-02-07 02:00:00,0.0,2019,02,07,Thursday,2
75,2019-02-07 03:00:00,0.0,2019,02,07,Thursday,3
75,2019-02-07 04:00:00,0.0,2019,02,07,Thursday,4
75,2019-02-07 05:00:00,0.0,2019,02,07,Thursday,5
75,2019-02-07 06:00:00,1.2154310870109934,2019,02,07,Thursday,6
75,2019-02-07 07:00:00,1.8809249819912486,2019,02,07,Thursday,7
75,2019-02-07 08:00:00,5.017393987344668,2019,02,07,Thursday,8
75,2019-02-07 09:00:00,0.0,2019,02,07,Thursday,9
75,2019-02-07 10:00:00,0.5149286505444373,2019,02,07,Thursday,10
75,2019-02-07 11:00:00,0.0,2019,02,07,Thursday,11
75,2019-02-07 12:00:00,1.9924098397912438,2019,02,07,Thursday,12
75,2019-02-07 13:00:00,1.2792042981336627,2019,02,07,Thursday,13
75,2019-02-07 14:00:00,0.0,2019,02,07,Thursday,14
75,2019-02-07 15:00:00,0.90033663737852,2019,02,07,Thursday,15
75,2019-02-07 16:00:00,1.378954368902449,2019,02,07,Thursday,16
75,2019-02-07 17:00:00,3.1430539096216403,2019,02,07,Thursday,17
75,2019-02-07 18:00:00,4.273774855458757,2019,02,07,Thursday,18
75,2019-02-07 19:00:00,0.9962049198956211,2019,02,07,Thursday,19
75,2019-02-07 20:00:00,0.8348471099367226,2019,02,07,Thursday,20
75,2019-02-07 21:00:00,0.0,2019,02,07,Thursday,21
75,2019-02-07 22:00:00,0.5149286505444375,2019,02,07,Thursday,22
75,2019-02-07 23:00:00,0.4923659639173306,2019,02,07,Thursday,23
75,2019-02-08 00:00:00,0.452267016866645,2019,02,08,Friday,0
75,2019-02-08 01:00:00,0.0,2019,02,08,Friday,1
75,2019-02-08 02:00:00,0.0,2019,02,08,Friday,2
75,2019-02-08 03:00:00,0.0,2019,02,08,Friday,3
75,2019-02-08 04:00:00,0.0,2019,02,08,Friday,4
75,2019-02-08 05:00:00,0.0,2019,02,08,Friday,5
75,2019-02-08 06:00:00,0.8660254037844383,2019,02,08,Friday,6
75,2019-02-08 07:00:00,0.452267016866645,2019,02,08,Friday,7
75,2019-02-08 08:00:00,3.761849963982502,2019,02,08,Friday,8
75,2019-02-08 09:00:00,1.0552897060221729,2019,02,08,Friday,9
75,2019-02-08 10:00:00,0.5149286505444371,2019,02,08,Friday,10
75,2019-02-08 11:00:00,1.4433756729740643,2019,02,08,Friday,11
75,2019-02-08 12:00:00,0.7537783614444091,2019,02,08,Friday,12
75,2019-02-08 13:00:00,0.8348471099367218,2019,02,08,Friday,13
75,2019-02-08 14:00:00,0.6685579234215214,2019,02,08,Friday,14
75,2019-02-08 15:00:00,1.044465935734187,2019,02,08,Friday,15
75,2019-02-08 16:00:00,2.443296332763787,2019,02,08,Friday,16
75,2019-02-08 17:00:00,5.344921123663268,2019,02,08,Friday,17
75,2019-02-08 18:00:00,1.4354811251305462,2019,02,08,Friday,18
75,2019-02-08 19:00:00,1.1645001528813141,2019,02,08,Friday,19
