,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
3480,98,2018-08-25 12:00:00,1.4847711791873706,2018,08,25,Saturday,12
3481,98,2018-08-25 13:00:00,0.8348471099367217,2018,08,25,Saturday,13
3482,98,2018-08-25 14:00:00,0.996204919895622,2018,08,25,Saturday,14
3483,98,2018-08-25 15:00:00,1.4433756729740643,2018,08,25,Saturday,15
3484,98,2018-08-25 16:00:00,0.9962049198956198,2018,08,25,Saturday,16
3485,98,2018-08-25 17:00:00,1.6764862244009229,2018,08,25,Saturday,17
3486,98,2018-08-25 18:00:00,0.7177405625652736,2018,08,25,Saturday,18
3487,98,2018-08-25 19:00:00,0.0,2018,08,25,Saturday,19
3488,98,2018-08-25 20:00:00,0.5222329678670934,2018,08,25,Saturday,20
3489,98,2018-08-25 21:00:00,0.6685579234215215,2018,08,25,Saturday,21
3490,98,2018-08-25 22:00:00,0.0,2018,08,25,Saturday,22
3491,98,2018-08-25 23:00:00,0.0,2018,08,25,Saturday,23
3492,98,2018-08-26 00:00:00,0.0,2018,08,26,Sunday,0
3493,98,2018-08-26 01:00:00,0.0,2018,08,26,Sunday,1
3494,98,2018-08-26 02:00:00,0.0,2018,08,26,Sunday,2
3495,98,2018-08-26 03:00:00,0.0,2018,08,26,Sunday,3
3496,98,2018-08-26 04:00:00,0.0,2018,08,26,Sunday,4
3497,98,2018-08-26 05:00:00,0.0,2018,08,26,Sunday,5
3498,98,2018-08-26 06:00:00,0.8660254037844387,2018,08,26,Sunday,6
3499,98,2018-08-26 07:00:00,0.28867513459481275,2018,08,26,Sunday,7
3500,98,2018-08-26 08:00:00,0.0,2018,08,26,Sunday,8
3501,98,2018-08-26 09:00:00,0.0,2018,08,26,Sunday,9
3502,98,2018-08-26 10:00:00,0.5222329678670934,2018,08,26,Sunday,10
3503,98,2018-08-26 11:00:00,0.4522670168666455,2018,08,26,Sunday,11
3504,98,2018-08-26 12:00:00,1.544785951633312,2018,08,26,Sunday,12
3505,98,2018-08-26 13:00:00,0.28867513459481275,2018,08,26,Sunday,13
3506,98,2018-08-26 14:00:00,0.0,2018,08,26,Sunday,14
3507,98,2018-08-26 15:00:00,0.49236596391733134,2018,08,26,Sunday,15
3508,98,2018-08-26 16:00:00,0.0,2018,08,26,Sunday,16
3509,98,2018-08-26 17:00:00,0.9045340337332907,2018,08,26,Sunday,17
3510,98,2018-08-26 18:00:00,1.1645001528813155,2018,08,26,Sunday,18
3511,98,2018-08-26 19:00:00,0.38924947208076144,2018,08,26,Sunday,19
3512,98,2018-08-26 20:00:00,0.0,2018,08,26,Sunday,20
3513,98,2018-08-26 21:00:00,0.8876253645985943,2018,08,26,Sunday,21
3514,98,2018-08-26 22:00:00,0.5149286505444371,2018,08,26,Sunday,22
3515,98,2018-08-26 23:00:00,0.0,2018,08,26,Sunday,23
3516,98,2018-08-27 00:00:00,0.0,2018,08,27,Monday,0
3517,98,2018-08-27 01:00:00,0.0,2018,08,27,Monday,1
3518,98,2018-08-27 02:00:00,0.0,2018,08,27,Monday,2
3519,98,2018-08-27 03:00:00,0.0,2018,08,27,Monday,3
3520,98,2018-08-27 04:00:00,0.0,2018,08,27,Monday,4
3521,98,2018-08-27 05:00:00,0.6513389472789295,2018,08,27,Monday,5
3522,98,2018-08-27 06:00:00,0.7385489458759962,2018,08,27,Monday,6
3523,98,2018-08-27 07:00:00,0.7537783614444091,2018,08,27,Monday,7
3524,98,2018-08-27 08:00:00,0.38924947208076144,2018,08,27,Monday,8
3525,98,2018-08-27 09:00:00,1.083624669450832,2018,08,27,Monday,9
3526,98,2018-08-27 10:00:00,1.6025547785276542,2018,08,27,Monday,10
3527,98,2018-08-27 11:00:00,0.9962049198956211,2018,08,27,Monday,11
3528,98,2018-08-27 12:00:00,1.7816403745544231,2018,08,27,Monday,12
3529,98,2018-08-27 13:00:00,1.4770978917519928,2018,08,27,Monday,13
3530,98,2018-08-27 14:00:00,0.9653072991634227,2018,08,27,Monday,14
3531,98,2018-08-27 15:00:00,1.5642792899510296,2018,08,27,Monday,15
3532,98,2018-08-27 16:00:00,4.849242365066064,2018,08,27,Monday,16
3533,98,2018-08-27 17:00:00,0.38924947208076155,2018,08,27,Monday,17
3534,98,2018-08-27 18:00:00,0.0,2018,08,27,Monday,18
3535,98,2018-08-27 19:00:00,0.0,2018,08,27,Monday,19
3536,98,2018-08-27 20:00:00,0.0,2018,08,27,Monday,20
3537,98,2018-08-27 21:00:00,0.0,2018,08,27,Monday,21
3538,98,2018-08-27 22:00:00,0.0,2018,08,27,Monday,22
3539,98,2018-08-27 23:00:00,0.0,2018,08,27,Monday,23
3540,98,2018-08-28 00:00:00,0.0,2018,08,28,Tuesday,0
3541,98,2018-08-28 01:00:00,0.0,2018,08,28,Tuesday,1
3542,98,2018-08-28 02:00:00,0.0,2018,08,28,Tuesday,2
3543,98,2018-08-28 03:00:00,0.0,2018,08,28,Tuesday,3
3544,98,2018-08-28 04:00:00,0.0,2018,08,28,Tuesday,4
3545,98,2018-08-28 05:00:00,1.3113721705515067,2018,08,28,Tuesday,5
3546,98,2018-08-28 06:00:00,0.8528028654224414,2018,08,28,Tuesday,6
3547,98,2018-08-28 07:00:00,1.0552897060221726,2018,08,28,Tuesday,7
3548,98,2018-08-28 08:00:00,3.4410622038709344,2018,08,28,Tuesday,8
3549,98,2018-08-28 09:00:00,2.151461800448216,2018,08,28,Tuesday,9
3550,98,2018-08-28 10:00:00,3.3967453227875053,2018,08,28,Tuesday,10
3551,98,2018-08-28 11:00:00,1.497472618255253,2018,08,28,Tuesday,11
3552,98,2018-08-28 12:00:00,1.2880570286640665,2018,08,28,Tuesday,12
3553,98,2018-08-28 13:00:00,1.1934162828797112,2018,08,28,Tuesday,13
3554,98,2018-08-28 14:00:00,0.6685579234215215,2018,08,28,Tuesday,14
3555,98,2018-08-28 15:00:00,2.5271255679850255,2018,08,28,Tuesday,15
3556,98,2018-08-28 16:00:00,2.6443192398846675,2018,08,28,Tuesday,16
3557,98,2018-08-28 17:00:00,4.14418175569586,2018,08,28,Tuesday,17
3558,98,2018-08-28 18:00:00,2.424621182533032,2018,08,28,Tuesday,18
3559,98,2018-08-28 19:00:00,0.0,2018,08,28,Tuesday,19
3560,98,2018-08-28 20:00:00,0.0,2018,08,28,Tuesday,20
3561,98,2018-08-28 21:00:00,0.28867513459481287,2018,08,28,Tuesday,21
3562,98,2018-08-28 22:00:00,0.0,2018,08,28,Tuesday,22
3563,98,2018-08-28 23:00:00,0.0,2018,08,28,Tuesday,23
3564,98,2018-08-29 00:00:00,0.0,2018,08,29,Wednesday,0
3565,98,2018-08-29 01:00:00,0.0,2018,08,29,Wednesday,1
3566,98,2018-08-29 02:00:00,0.0,2018,08,29,Wednesday,2
3567,98,2018-08-29 03:00:00,0.0,2018,08,29,Wednesday,3
3568,98,2018-08-29 04:00:00,0.0,2018,08,29,Wednesday,4
3569,98,2018-08-29 05:00:00,0.8348471099367218,2018,08,29,Wednesday,5
3570,98,2018-08-29 06:00:00,1.3113721705515065,2018,08,29,Wednesday,6
3571,98,2018-08-29 07:00:00,1.2154310870109941,2018,08,29,Wednesday,7
3572,98,2018-08-29 08:00:00,1.1645001528813146,2018,08,29,Wednesday,8
3573,98,2018-08-29 09:00:00,1.6025547785276544,2018,08,29,Wednesday,9
3574,98,2018-08-29 10:00:00,0.7385489458759961,2018,08,29,Wednesday,10
3575,98,2018-08-29 11:00:00,1.206045378311055,2018,08,29,Wednesday,11
3576,98,2018-08-29 12:00:00,1.240112409372146,2018,08,29,Wednesday,12
3577,98,2018-08-29 13:00:00,0.8876253645985939,2018,08,29,Wednesday,13
3578,98,2018-08-29 14:00:00,0.9374368665610927,2018,08,29,Wednesday,14
3579,98,2018-08-29 15:00:00,1.0552897060221724,2018,08,29,Wednesday,15
3580,98,2018-08-29 16:00:00,3.4509550720186017,2018,08,29,Wednesday,16
3581,98,2018-08-29 17:00:00,1.6213537179739277,2018,08,29,Wednesday,17
3582,98,2018-08-29 18:00:00,0.0,2018,08,29,Wednesday,18
3583,98,2018-08-29 19:00:00,0.0,2018,08,29,Wednesday,19
3584,98,2018-08-29 20:00:00,0.0,2018,08,29,Wednesday,20
3585,98,2018-08-29 21:00:00,0.0,2018,08,29,Wednesday,21
3586,98,2018-08-29 22:00:00,0.0,2018,08,29,Wednesday,22
3587,98,2018-08-29 23:00:00,0.0,2018,08,29,Wednesday,23
3588,98,2018-08-30 00:00:00,0.0,2018,08,30,Thursday,0
3589,98,2018-08-30 01:00:00,0.0,2018,08,30,Thursday,1
3590,98,2018-08-30 02:00:00,0.0,2018,08,30,Thursday,2
3591,98,2018-08-30 03:00:00,0.0,2018,08,30,Thursday,3
3592,98,2018-08-30 04:00:00,0.45226701686664544,2018,08,30,Thursday,4
3593,98,2018-08-30 05:00:00,1.7298624923456323,2018,08,30,Thursday,5
3594,98,2018-08-30 06:00:00,0.4522670168666455,2018,08,30,Thursday,6
3595,98,2018-08-30 07:00:00,0.7784989441615231,2018,08,30,Thursday,7
3596,98,2018-08-30 08:00:00,1.544785951633312,2018,08,30,Thursday,8
3597,98,2018-08-30 09:00:00,1.7232808737106586,2018,08,30,Thursday,9
3598,98,2018-08-30 10:00:00,2.9271456776494436,2018,08,30,Thursday,10
3599,98,2018-08-30 11:00:00,0.7929614610987585,2018,08,30,Thursday,11
3600,98,2018-08-30 12:00:00,1.1645001528813124,2018,08,30,Thursday,12
3601,98,2018-08-30 13:00:00,1.240112409372146,2018,08,30,Thursday,13
3602,98,2018-08-30 14:00:00,1.164500152881315,2018,08,30,Thursday,14
3603,98,2018-08-30 15:00:00,1.2309149097933305,2018,08,30,Thursday,15
3604,98,2018-08-30 16:00:00,0.7929614610987594,2018,08,30,Thursday,16
3605,98,2018-08-30 17:00:00,3.214550253664318,2018,08,30,Thursday,17
3606,98,2018-08-30 18:00:00,0.6030226891555273,2018,08,30,Thursday,18
3607,98,2018-08-30 19:00:00,0.5222329678670935,2018,08,30,Thursday,19
3608,98,2018-08-30 20:00:00,0.0,2018,08,30,Thursday,20
3609,98,2018-08-30 21:00:00,0.0,2018,08,30,Thursday,21
3610,98,2018-08-30 22:00:00,0.0,2018,08,30,Thursday,22
3611,98,2018-08-30 23:00:00,0.0,2018,08,30,Thursday,23
3612,98,2018-08-31 00:00:00,0.0,2018,08,31,Friday,0
3613,98,2018-08-31 01:00:00,0.0,2018,08,31,Friday,1
3614,98,2018-08-31 02:00:00,0.0,2018,08,31,Friday,2
3615,98,2018-08-31 03:00:00,0.0,2018,08,31,Friday,3
3616,98,2018-08-31 04:00:00,0.45226701686664544,2018,08,31,Friday,4
3617,98,2018-08-31 05:00:00,1.1381803659589922,2018,08,31,Friday,5
3618,98,2018-08-31 06:00:00,1.954016841836789,2018,08,31,Friday,6
3619,98,2018-08-31 07:00:00,4.23101821687347,2018,08,31,Friday,7
3620,98,2018-08-31 08:00:00,5.339958006871545,2018,08,31,Friday,8
3621,98,2018-08-31 09:00:00,0.4830458915396487,2018,08,31,Friday,9
3622,98,2018-08-31 10:00:00,0.0,2018,08,31,Friday,10
3623,98,2018-08-31 11:00:00,0.6741998624632424,2018,08,31,Friday,11
3624,98,2018-08-31 12:00:00,2.5055493963954842,2018,08,31,Friday,12
3625,98,2018-08-31 13:00:00,2.778434265858557,2018,08,31,Friday,13
3626,98,2018-08-31 14:00:00,0.9045340337332927,2018,08,31,Friday,14
3627,98,2018-08-31 15:00:00,1.4222261679238193,2018,08,31,Friday,15
3628,98,2018-08-31 16:00:00,3.2277208395680406,2018,08,31,Friday,16
3629,98,2018-08-31 17:00:00,0.792961461098759,2018,08,31,Friday,17
3630,98,2018-08-31 18:00:00,0.778498944161523,2018,08,31,Friday,18
3631,98,2018-08-31 19:00:00,0.5149286505444373,2018,08,31,Friday,19
3632,98,2018-08-31 20:00:00,0.31622776601683794,2018,08,31,Friday,20
3633,98,2018-08-31 21:00:00,0.0,2018,08,31,Friday,21
3634,98,2018-08-31 22:00:00,0.0,2018,08,31,Friday,22
3635,98,2018-08-31 23:00:00,0.0,2018,08,31,Friday,23
3636,98,2018-09-01 00:00:00,0.0,2018,09,01,Saturday,0
3637,98,2018-09-01 01:00:00,0.0,2018,09,01,Saturday,1
3638,98,2018-09-01 02:00:00,0.0,2018,09,01,Saturday,2
3639,98,2018-09-01 03:00:00,0.0,2018,09,01,Saturday,3
3640,98,2018-09-01 04:00:00,0.0,2018,09,01,Saturday,4
3641,98,2018-09-01 05:00:00,0.46709936649691375,2018,09,01,Saturday,5
3642,98,2018-09-01 06:00:00,0.6685579234215215,2018,09,01,Saturday,6
3643,98,2018-09-01 07:00:00,0.90033663737852,2018,09,01,Saturday,7
3644,98,2018-09-01 08:00:00,0.0,2018,09,01,Saturday,8
3645,98,2018-09-01 09:00:00,0.0,2018,09,01,Saturday,9
3646,98,2018-09-01 10:00:00,0.9341987329938276,2018,09,01,Saturday,10
3647,98,2018-09-01 11:00:00,0.8660254037844387,2018,09,01,Saturday,11
3648,98,2018-09-01 12:00:00,0.3015113445777637,2018,09,01,Saturday,12
3649,98,2018-09-01 13:00:00,1.544785951633312,2018,09,01,Saturday,13
3650,98,2018-09-01 14:00:00,1.0298573010888745,2018,09,01,Saturday,14
3651,98,2018-09-01 15:00:00,1.42222616792382,2018,09,01,Saturday,15
3652,98,2018-09-01 16:00:00,2.4293034292807376,2018,09,01,Saturday,16
3653,98,2018-09-01 17:00:00,0.943879807448539,2018,09,01,Saturday,17
3654,98,2018-09-01 18:00:00,0.38924947208076144,2018,09,01,Saturday,18
3655,98,2018-09-01 19:00:00,0.0,2018,09,01,Saturday,19
3656,98,2018-09-01 20:00:00,0.0,2018,09,01,Saturday,20
3657,98,2018-09-01 21:00:00,0.7977240352174654,2018,09,01,Saturday,21
3658,98,2018-09-01 22:00:00,0.90033663737852,2018,09,01,Saturday,22
3659,98,2018-09-01 23:00:00,0.5149286505444371,2018,09,01,Saturday,23
3660,98,2018-09-02 00:00:00,0.0,2018,09,02,Sunday,0
3661,98,2018-09-02 01:00:00,0.0,2018,09,02,Sunday,1
3662,98,2018-09-02 02:00:00,0.0,2018,09,02,Sunday,2
3663,98,2018-09-02 03:00:00,0.0,2018,09,02,Sunday,3
3664,98,2018-09-02 04:00:00,0.0,2018,09,02,Sunday,4
3665,98,2018-09-02 05:00:00,0.0,2018,09,02,Sunday,5
3666,98,2018-09-02 06:00:00,0.49236596391733084,2018,09,02,Sunday,6
3667,98,2018-09-02 07:00:00,1.0327955589886444,2018,09,02,Sunday,7
3668,98,2018-09-02 08:00:00,0.0,2018,09,02,Sunday,8
3669,98,2018-09-02 09:00:00,0.45226701686664533,2018,09,02,Sunday,9
3670,98,2018-09-02 10:00:00,0.4923659639173312,2018,09,02,Sunday,10
3671,98,2018-09-02 11:00:00,2.1105794120443466,2018,09,02,Sunday,11
3672,98,2018-09-02 12:00:00,1.2933395813657267,2018,09,02,Sunday,12
3673,98,2018-09-02 13:00:00,1.7122552910761253,2018,09,02,Sunday,13
3674,98,2018-09-02 14:00:00,1.0298573010888752,2018,09,02,Sunday,14
3675,98,2018-09-02 15:00:00,1.0090499582190282,2018,09,02,Sunday,15
3676,98,2018-09-02 16:00:00,0.4670993664969133,2018,09,02,Sunday,16
3677,98,2018-09-02 17:00:00,0.38924947208076166,2018,09,02,Sunday,17
3678,98,2018-09-02 18:00:00,0.452267016866645,2018,09,02,Sunday,18
3679,98,2018-09-02 19:00:00,0.4522670168666449,2018,09,02,Sunday,19
3680,98,2018-09-02 20:00:00,0.0,2018,09,02,Sunday,20
3681,98,2018-09-02 21:00:00,0.2886751345948131,2018,09,02,Sunday,21
3682,98,2018-09-02 22:00:00,1.029857301088875,2018,09,02,Sunday,22
3683,98,2018-09-02 23:00:00,0.38924947208076116,2018,09,02,Sunday,23
3684,98,2018-09-03 00:00:00,0.0,2018,09,03,Monday,0
3685,98,2018-09-03 01:00:00,0.0,2018,09,03,Monday,1
3686,98,2018-09-03 02:00:00,0.0,2018,09,03,Monday,2
3687,98,2018-09-03 03:00:00,0.0,2018,09,03,Monday,3
3688,98,2018-09-03 04:00:00,0.0,2018,09,03,Monday,4
3689,98,2018-09-03 05:00:00,0.49236596391733106,2018,09,03,Monday,5
3690,98,2018-09-03 06:00:00,1.912875037500073,2018,09,03,Monday,6
3691,98,2018-09-03 07:00:00,2.9263691434329266,2018,09,03,Monday,7
3692,98,2018-09-03 08:00:00,1.1645001528813126,2018,09,03,Monday,8
3693,98,2018-09-03 09:00:00,0.0,2018,09,03,Monday,9
3694,98,2018-09-03 10:00:00,0.0,2018,09,03,Monday,10
3695,98,2018-09-03 11:00:00,1.5666989036012804,2018,09,03,Monday,11
3696,98,2018-09-03 12:00:00,2.3143164446679725,2018,09,03,Monday,12
3697,98,2018-09-03 13:00:00,1.083624669450831,2018,09,03,Monday,13
3698,98,2018-09-03 14:00:00,1.2431631210161218,2018,09,03,Monday,14
3699,98,2018-09-03 15:00:00,2.248231628312674,2018,09,03,Monday,15
3700,98,2018-09-03 16:00:00,0.7929614610987588,2018,09,03,Monday,16
3701,98,2018-09-03 17:00:00,5.632024233763289,2018,09,03,Monday,17
3702,98,2018-09-03 18:00:00,0.0,2018,09,03,Monday,18
3703,98,2018-09-03 19:00:00,0.0,2018,09,03,Monday,19
3704,98,2018-09-03 20:00:00,0.0,2018,09,03,Monday,20
3705,98,2018-09-03 21:00:00,0.28867513459481287,2018,09,03,Monday,21
3706,98,2018-09-03 22:00:00,0.45226701686664544,2018,09,03,Monday,22
3707,98,2018-09-03 23:00:00,0.0,2018,09,03,Monday,23
3708,98,2018-09-04 00:00:00,0.0,2018,09,04,Tuesday,0
3709,98,2018-09-04 01:00:00,0.0,2018,09,04,Tuesday,1
3710,98,2018-09-04 02:00:00,0.0,2018,09,04,Tuesday,2
3711,98,2018-09-04 03:00:00,0.0,2018,09,04,Tuesday,3
3712,98,2018-09-04 04:00:00,0.0,2018,09,04,Tuesday,4
3713,98,2018-09-04 05:00:00,0.937436866561092,2018,09,04,Tuesday,5
3714,98,2018-09-04 06:00:00,0.5222329678670934,2018,09,04,Tuesday,6
3715,98,2018-09-04 07:00:00,1.1677484162422842,2018,09,04,Tuesday,7
3716,98,2018-09-04 08:00:00,1.92117388356939,2018,09,04,Tuesday,8
3717,98,2018-09-04 09:00:00,1.8090680674665813,2018,09,04,Tuesday,9
3718,98,2018-09-04 10:00:00,1.6696942198734444,2018,09,04,Tuesday,10
3719,98,2018-09-04 11:00:00,3.1285585799020588,2018,09,04,Tuesday,11
3720,98,2018-09-04 12:00:00,2.2115399817568497,2018,09,04,Tuesday,12
3721,98,2018-09-04 13:00:00,1.0444659357341868,2018,09,04,Tuesday,13
3722,98,2018-09-04 14:00:00,1.7298624923456327,2018,09,04,Tuesday,14
3723,98,2018-09-04 15:00:00,2.314316444667973,2018,09,04,Tuesday,15
3724,98,2018-09-04 16:00:00,5.605732996160486,2018,09,04,Tuesday,16
3725,98,2018-09-04 17:00:00,0.4522670168666455,2018,09,04,Tuesday,17
3726,98,2018-09-04 18:00:00,0.28867513459481287,2018,09,04,Tuesday,18
3727,98,2018-09-04 19:00:00,0.0,2018,09,04,Tuesday,19
3728,98,2018-09-04 20:00:00,0.0,2018,09,04,Tuesday,20
3729,98,2018-09-04 21:00:00,0.0,2018,09,04,Tuesday,21
3730,98,2018-09-04 22:00:00,0.2886751345948129,2018,09,04,Tuesday,22
3731,98,2018-09-04 23:00:00,0.0,2018,09,04,Tuesday,23
3732,98,2018-09-05 00:00:00,0.0,2018,09,05,Wednesday,0
3733,98,2018-09-05 01:00:00,0.0,2018,09,05,Wednesday,1
3734,98,2018-09-05 02:00:00,0.0,2018,09,05,Wednesday,2
3735,98,2018-09-05 03:00:00,0.0,2018,09,05,Wednesday,3
3736,98,2018-09-05 04:00:00,0.0,2018,09,05,Wednesday,4
3737,98,2018-09-05 05:00:00,1.4893561757289013,2018,09,05,Wednesday,5
3738,98,2018-09-05 06:00:00,0.7862453931068966,2018,09,05,Wednesday,6
3739,98,2018-09-05 07:00:00,1.2504544628399559,2018,09,05,Wednesday,7
3740,98,2018-09-05 08:00:00,0.9962049198956219,2018,09,05,Wednesday,8
3741,98,2018-09-05 09:00:00,0.45226701686664533,2018,09,05,Wednesday,9
3742,98,2018-09-05 10:00:00,0.7977240352174658,2018,09,05,Wednesday,10
3743,98,2018-09-05 11:00:00,1.6422453217986943,2018,09,05,Wednesday,11
3744,98,2018-09-05 12:00:00,1.3371158468430426,2018,09,05,Wednesday,12
3745,98,2018-09-05 13:00:00,1.0269106361049407,2018,09,05,Wednesday,13
3746,98,2018-09-05 14:00:00,2.480224818744291,2018,09,05,Wednesday,14
3747,98,2018-09-05 15:00:00,1.2880570286640682,2018,09,05,Wednesday,15
3748,98,2018-09-05 16:00:00,1.12006493318265,2018,09,05,Wednesday,16
3749,98,2018-09-05 17:00:00,1.0,2018,09,05,Wednesday,17
3750,98,2018-09-05 18:00:00,0.0,2018,09,05,Wednesday,18
3751,98,2018-09-05 19:00:00,0.4923659639173309,2018,09,05,Wednesday,19
3752,98,2018-09-05 20:00:00,0.0,2018,09,05,Wednesday,20
3753,98,2018-09-05 21:00:00,0.0,2018,09,05,Wednesday,21
3754,98,2018-09-05 22:00:00,0.0,2018,09,05,Wednesday,22
3755,98,2018-09-05 23:00:00,0.0,2018,09,05,Wednesday,23
3756,98,2018-09-06 00:00:00,0.0,2018,09,06,Thursday,0
3757,98,2018-09-06 01:00:00,0.0,2018,09,06,Thursday,1
3758,98,2018-09-06 02:00:00,0.0,2018,09,06,Thursday,2
3759,98,2018-09-06 03:00:00,0.0,2018,09,06,Thursday,3
3760,98,2018-09-06 04:00:00,0.0,2018,09,06,Thursday,4
3761,98,2018-09-06 05:00:00,0.8944271909999159,2018,09,06,Thursday,5
3762,98,2018-09-06 06:00:00,0.6685579234215214,2018,09,06,Thursday,6
3763,98,2018-09-06 07:00:00,1.0540925533894598,2018,09,06,Thursday,7
3764,98,2018-09-06 08:00:00,0.674199862463242,2018,09,06,Thursday,8
3765,98,2018-09-06 09:00:00,0.5222329678670934,2018,09,06,Thursday,9
3766,98,2018-09-06 10:00:00,0.2886751345948129,2018,09,06,Thursday,10
3767,98,2018-09-06 11:00:00,0.7537783614444089,2018,09,06,Thursday,11
3768,98,2018-09-06 12:00:00,1.0357254813546264,2018,09,06,Thursday,12
3769,98,2018-09-06 13:00:00,0.8312094145936336,2018,09,06,Thursday,13
3770,98,2018-09-06 14:00:00,0.5149286505444373,2018,09,06,Thursday,14
3771,98,2018-09-06 15:00:00,0.7929614610987591,2018,09,06,Thursday,15
3772,98,2018-09-06 16:00:00,0.8876253645985945,2018,09,06,Thursday,16
3773,98,2018-09-06 17:00:00,0.7929614610987591,2018,09,06,Thursday,17
3774,98,2018-09-06 18:00:00,0.38924947208076144,2018,09,06,Thursday,18
3775,98,2018-09-06 19:00:00,0.28867513459481287,2018,09,06,Thursday,19
3776,98,2018-09-06 20:00:00,0.45226701686664544,2018,09,06,Thursday,20
3777,98,2018-09-06 21:00:00,0.0,2018,09,06,Thursday,21
3778,98,2018-09-06 22:00:00,0.0,2018,09,06,Thursday,22
3779,98,2018-09-06 23:00:00,0.0,2018,09,06,Thursday,23
3780,98,2018-09-07 00:00:00,0.0,2018,09,07,Friday,0
3781,98,2018-09-07 01:00:00,0.0,2018,09,07,Friday,1
3782,98,2018-09-07 02:00:00,0.0,2018,09,07,Friday,2
3783,98,2018-09-07 03:00:00,0.0,2018,09,07,Friday,3
3784,98,2018-09-07 04:00:00,0.0,2018,09,07,Friday,4
3785,98,2018-09-07 05:00:00,1.2154310870109943,2018,09,07,Friday,5
3786,98,2018-09-07 06:00:00,0.4264014327112209,2018,09,07,Friday,6
3787,98,2018-09-07 07:00:00,1.9752253419585206,2018,09,07,Friday,7
3788,98,2018-09-07 08:00:00,0.7977240352174658,2018,09,07,Friday,8
3789,98,2018-09-07 09:00:00,1.0298573010888743,2018,09,07,Friday,9
3790,98,2018-09-07 10:00:00,1.230914909793327,2018,09,07,Friday,10
3791,98,2018-09-07 11:00:00,3.0151134457776365,2018,09,07,Friday,11
3792,98,2018-09-07 12:00:00,0.5222329678670937,2018,09,07,Friday,12
3793,98,2018-09-07 13:00:00,1.1645001528813153,2018,09,07,Friday,13
3794,98,2018-09-07 14:00:00,1.2401124093721445,2018,09,07,Friday,14
3795,98,2018-09-07 15:00:00,1.0836246694508338,2018,09,07,Friday,15
3796,98,2018-09-07 16:00:00,2.1373305355470444,2018,09,07,Friday,16
3797,98,2018-09-07 17:00:00,2.3094010767585047,2018,09,07,Friday,17
3798,98,2018-09-07 18:00:00,1.9286515936521484,2018,09,07,Friday,18
3799,98,2018-09-07 19:00:00,0.5149286505444359,2018,09,07,Friday,19
3800,98,2018-09-07 20:00:00,0.5149286505444371,2018,09,07,Friday,20
3801,98,2018-09-07 21:00:00,1.1677484162422844,2018,09,07,Friday,21
3802,98,2018-09-07 22:00:00,1.4433756729740654,2018,09,07,Friday,22
3803,98,2018-09-07 23:00:00,0.5222329678670935,2018,09,07,Friday,23
3804,98,2018-09-08 00:00:00,0.0,2018,09,08,Saturday,0
3805,98,2018-09-08 01:00:00,0.0,2018,09,08,Saturday,1
3806,98,2018-09-08 02:00:00,0.0,2018,09,08,Saturday,2
3807,98,2018-09-08 03:00:00,0.0,2018,09,08,Saturday,3
3808,98,2018-09-08 04:00:00,0.5222329678670935,2018,09,08,Saturday,4
3809,98,2018-09-08 05:00:00,0.0,2018,09,08,Saturday,5
3810,98,2018-09-08 06:00:00,0.5222329678670935,2018,09,08,Saturday,6
3811,98,2018-09-08 07:00:00,1.1645001528813148,2018,09,08,Saturday,7
3812,98,2018-09-08 08:00:00,1.083624669450832,2018,09,08,Saturday,8
3813,98,2018-09-08 09:00:00,0.6215815605080609,2018,09,08,Saturday,9
3814,98,2018-09-08 10:00:00,0.5149286505444375,2018,09,08,Saturday,10
3815,98,2018-09-08 11:00:00,0.7784989441615231,2018,09,08,Saturday,11
3816,98,2018-09-08 12:00:00,0.8348471099367227,2018,09,08,Saturday,12
3817,98,2018-09-08 13:00:00,1.3371158468430406,2018,09,08,Saturday,13
3818,98,2018-09-08 14:00:00,3.3393884397468874,2018,09,08,Saturday,14
3819,98,2018-09-08 15:00:00,0.5773502691896251,2018,09,08,Saturday,15
3820,98,2018-09-08 16:00:00,0.6685579234215203,2018,09,08,Saturday,16
3821,98,2018-09-08 17:00:00,0.7537783614444092,2018,09,08,Saturday,17
3822,98,2018-09-08 18:00:00,0.6513389472789287,2018,09,08,Saturday,18
3823,98,2018-09-08 19:00:00,0.0,2018,09,08,Saturday,19
3824,98,2018-09-08 20:00:00,0.5149286505444359,2018,09,08,Saturday,20
3825,98,2018-09-08 21:00:00,0.0,2018,09,08,Saturday,21
3826,98,2018-09-08 22:00:00,0.49236596391733106,2018,09,08,Saturday,22
3827,98,2018-09-08 23:00:00,0.4923659639173309,2018,09,08,Saturday,23
3828,98,2018-09-09 00:00:00,0.0,2018,09,09,Sunday,0
3829,98,2018-09-09 01:00:00,0.0,2018,09,09,Sunday,1
3830,98,2018-09-09 02:00:00,0.0,2018,09,09,Sunday,2
3831,98,2018-09-09 03:00:00,0.0,2018,09,09,Sunday,3
3832,98,2018-09-09 04:00:00,0.0,2018,09,09,Sunday,4
3833,98,2018-09-09 05:00:00,0.0,2018,09,09,Sunday,5
3834,98,2018-09-09 06:00:00,1.5666989036012806,2018,09,09,Sunday,6
3835,98,2018-09-09 07:00:00,0.7784989441615239,2018,09,09,Sunday,7
3836,98,2018-09-09 08:00:00,0.2886751345948127,2018,09,09,Sunday,8
3837,98,2018-09-09 09:00:00,0.28867513459481287,2018,09,09,Sunday,9
