STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
75,2019-11-02 21:00:00,0.38924947208076194,2019,11,02,Saturday,21
75,2019-11-02 22:00:00,0.38924947208076116,2019,11,02,Saturday,22
75,2019-11-02 23:00:00,0.4923659639173309,2019,11,02,Saturday,23
75,2019-11-03 00:00:00,0.5222329678670941,2019,11,03,Sunday,0
75,2019-11-03 01:00:00,0.0,2019,11,03,Sunday,1
75,2019-11-03 02:00:00,0.0,2019,11,03,Sunday,2
75,2019-11-03 03:00:00,0.0,2019,11,03,Sunday,3
75,2019-11-03 04:00:00,0.0,2019,11,03,Sunday,4
75,2019-11-03 05:00:00,0.2886751345948131,2019,11,03,Sunday,5
75,2019-11-03 06:00:00,0.9653072991634233,2019,11,03,Sunday,6
75,2019-11-03 07:00:00,0.4923659639173309,2019,11,03,Sunday,7
75,2019-11-03 08:00:00,1.2401124093721452,2019,11,03,Sunday,8
75,2019-11-03 09:00:00,2.4908925016036827,2019,11,03,Sunday,9
75,2019-11-03 10:00:00,1.1645001528813148,2019,11,03,Sunday,10
75,2019-11-03 11:00:00,0.7977240352174657,2019,11,03,Sunday,11
75,2019-11-03 12:00:00,8.426149773176359,2019,11,03,Sunday,12
75,2019-11-03 13:00:00,0.6685579234215202,2019,11,03,Sunday,13
75,2019-11-03 14:00:00,1.1281521496355318,2019,11,03,Sunday,14
75,2019-11-03 15:00:00,0.6215815605080611,2019,11,03,Sunday,15
75,2019-11-03 16:00:00,0.7784989441615242,2019,11,03,Sunday,16
75,2019-11-03 17:00:00,1.4354811251305473,2019,11,03,Sunday,17
75,2019-11-03 18:00:00,0.38924947208076144,2019,11,03,Sunday,18
75,2019-11-03 19:00:00,0.6685579234215214,2019,11,03,Sunday,19
75,2019-11-03 20:00:00,0.4923659639173309,2019,11,03,Sunday,20
75,2019-11-03 21:00:00,0.7177405625652734,2019,11,03,Sunday,21
75,2019-11-03 22:00:00,1.3483997249264843,2019,11,03,Sunday,22
75,2019-11-03 23:00:00,0.621581560508061,2019,11,03,Sunday,23
75,2019-11-04 00:00:00,0.7977240352174657,2019,11,04,Monday,0
75,2019-11-04 01:00:00,0.0,2019,11,04,Monday,1
75,2019-11-04 02:00:00,0.0,2019,11,04,Monday,2
75,2019-11-04 03:00:00,0.0,2019,11,04,Monday,3
75,2019-11-04 04:00:00,0.0,2019,11,04,Monday,4
75,2019-11-04 05:00:00,0.492365963917332,2019,11,04,Monday,5
75,2019-11-04 06:00:00,3.250874008352495,2019,11,04,Monday,6
75,2019-11-04 07:00:00,0.38924947208076144,2019,11,04,Monday,7
75,2019-11-04 08:00:00,0.8660254037844386,2019,11,04,Monday,8
75,2019-11-04 09:00:00,1.2154310870109943,2019,11,04,Monday,9
75,2019-11-04 10:00:00,0.0,2019,11,04,Monday,10
75,2019-11-04 11:00:00,0.0,2019,11,04,Monday,11
75,2019-11-04 12:00:00,0.0,2019,11,04,Monday,12
75,2019-11-04 13:00:00,0.7977240352174658,2019,11,04,Monday,13
75,2019-11-04 14:00:00,0.0,2019,11,04,Monday,14
75,2019-11-04 15:00:00,0.0,2019,11,04,Monday,15
75,2019-11-04 16:00:00,0.28867513459481287,2019,11,04,Monday,16
75,2019-11-04 17:00:00,4.249777177759565,2019,11,04,Monday,17
75,2019-11-04 18:00:00,1.5050420310248867,2019,11,04,Monday,18
75,2019-11-04 19:00:00,0.6685579234215204,2019,11,04,Monday,19
75,2019-11-04 20:00:00,0.6685579234215216,2019,11,04,Monday,20
75,2019-11-04 21:00:00,1.0,2019,11,04,Monday,21
75,2019-11-04 22:00:00,0.0,2019,11,04,Monday,22
75,2019-11-04 23:00:00,0.6685579234215208,2019,11,04,Monday,23
75,2019-11-05 00:00:00,0.0,2019,11,05,Tuesday,0
75,2019-11-05 01:00:00,0.0,2019,11,05,Tuesday,1
75,2019-11-05 02:00:00,0.0,2019,11,05,Tuesday,2
75,2019-11-05 03:00:00,0.0,2019,11,05,Tuesday,3
75,2019-11-05 04:00:00,0.0,2019,11,05,Tuesday,4
75,2019-11-05 05:00:00,0.0,2019,11,05,Tuesday,5
75,2019-11-05 06:00:00,0.6685579234215209,2019,11,05,Tuesday,6
75,2019-11-05 07:00:00,3.6296339242742417,2019,11,05,Tuesday,7
75,2019-11-05 08:00:00,5.293649711940457,2019,11,05,Tuesday,8
75,2019-11-05 09:00:00,0.45226701686664544,2019,11,05,Tuesday,9
75,2019-11-05 10:00:00,0.0,2019,11,05,Tuesday,10
75,2019-11-05 11:00:00,0.621581560508061,2019,11,05,Tuesday,11
75,2019-11-05 12:00:00,0.3892494720807615,2019,11,05,Tuesday,12
75,2019-11-05 13:00:00,0.28867513459481287,2019,11,05,Tuesday,13
75,2019-11-05 14:00:00,0.4522670168666454,2019,11,05,Tuesday,14
75,2019-11-05 15:00:00,0.778498944161523,2019,11,05,Tuesday,15
75,2019-11-05 16:00:00,0.6685579234215214,2019,11,05,Tuesday,16
75,2019-11-05 17:00:00,2.9387690682262932,2019,11,05,Tuesday,17
75,2019-11-05 18:00:00,2.9797294975866313,2019,11,05,Tuesday,18
75,2019-11-05 19:00:00,1.2060453783110554,2019,11,05,Tuesday,19
75,2019-11-05 20:00:00,1.1645001528813155,2019,11,05,Tuesday,20
75,2019-11-05 21:00:00,0.6685579234215214,2019,11,05,Tuesday,21
75,2019-11-05 22:00:00,0.5149286505444373,2019,11,05,Tuesday,22
75,2019-11-05 23:00:00,0.0,2019,11,05,Tuesday,23
75,2019-11-06 00:00:00,,2019,11,06,Wednesday,0
75,2019-11-06 01:00:00,0.0,2019,11,06,Wednesday,1
75,2019-11-06 02:00:00,0.0,2019,11,06,Wednesday,2
75,2019-11-06 03:00:00,0.0,2019,11,06,Wednesday,3
75,2019-11-06 04:00:00,0.0,2019,11,06,Wednesday,4
75,2019-11-06 05:00:00,0.0,2019,11,06,Wednesday,5
75,2019-11-06 06:00:00,1.4354811251305473,2019,11,06,Wednesday,6
75,2019-11-06 07:00:00,2.9063670960444234,2019,11,06,Wednesday,7
75,2019-11-06 08:00:00,0.674199862463242,2019,11,06,Wednesday,8
75,2019-11-06 09:00:00,0.38924947208076144,2019,11,06,Wednesday,9
75,2019-11-06 10:00:00,0.0,2019,11,06,Wednesday,10
75,2019-11-06 11:00:00,0.0,2019,11,06,Wednesday,11
75,2019-11-06 12:00:00,1.8504708655481243,2019,11,06,Wednesday,12
75,2019-11-06 13:00:00,0.5222329678670935,2019,11,06,Wednesday,13
75,2019-11-06 14:00:00,1.1146408580454255,2019,11,06,Wednesday,14
75,2019-11-06 15:00:00,0.9962049198956219,2019,11,06,Wednesday,15
75,2019-11-06 16:00:00,8.906926143924926,2019,11,06,Wednesday,16
75,2019-11-06 17:00:00,3.2601821849074444,2019,11,06,Wednesday,17
75,2019-11-06 18:00:00,0.9003366373785194,2019,11,06,Wednesday,18
75,2019-11-06 19:00:00,1.8989630344113086,2019,11,06,Wednesday,19
75,2019-11-06 20:00:00,0.7537783614444092,2019,11,06,Wednesday,20
75,2019-11-06 21:00:00,0.6215815605080609,2019,11,06,Wednesday,21
75,2019-11-06 22:00:00,1.2060453783110554,2019,11,06,Wednesday,22
75,2019-11-06 23:00:00,1.302677894557859,2019,11,06,Wednesday,23
75,2019-11-07 00:00:00,0.28867513459481403,2019,11,07,Thursday,0
75,2019-11-07 01:00:00,0.0,2019,11,07,Thursday,1
75,2019-11-07 02:00:00,0.0,2019,11,07,Thursday,2
75,2019-11-07 03:00:00,0.0,2019,11,07,Thursday,3
75,2019-11-07 04:00:00,0.0,2019,11,07,Thursday,4
75,2019-11-07 05:00:00,0.0,2019,11,07,Thursday,5
75,2019-11-07 06:00:00,1.4770978917519924,2019,11,07,Thursday,6
75,2019-11-07 07:00:00,1.3789543689024482,2019,11,07,Thursday,7
75,2019-11-07 08:00:00,8.005206639015219,2019,11,07,Thursday,8
75,2019-11-07 09:00:00,0.38924947208076144,2019,11,07,Thursday,9
75,2019-11-07 10:00:00,0.0,2019,11,07,Thursday,10
75,2019-11-07 11:00:00,0.9045340337332907,2019,11,07,Thursday,11
75,2019-11-07 12:00:00,0.0,2019,11,07,Thursday,12
75,2019-11-07 13:00:00,0.5149286505444375,2019,11,07,Thursday,13
75,2019-11-07 14:00:00,0.28867513459481275,2019,11,07,Thursday,14
75,2019-11-07 15:00:00,0.0,2019,11,07,Thursday,15
75,2019-11-07 16:00:00,1.1281521496355325,2019,11,07,Thursday,16
75,2019-11-07 17:00:00,4.40729422937049,2019,11,07,Thursday,17
75,2019-11-07 18:00:00,1.8319554050414548,2019,11,07,Thursday,18
75,2019-11-07 19:00:00,0.7177405625652735,2019,11,07,Thursday,19
75,2019-11-07 20:00:00,0.9374368665610907,2019,11,07,Thursday,20
75,2019-11-07 21:00:00,0.0,2019,11,07,Thursday,21
75,2019-11-07 22:00:00,0.2886751345948127,2019,11,07,Thursday,22
75,2019-11-07 23:00:00,1.712255291076124,2019,11,07,Thursday,23
75,2019-11-08 00:00:00,0.0,2019,11,08,Friday,0
75,2019-11-08 01:00:00,0.0,2019,11,08,Friday,1
75,2019-11-08 02:00:00,0.0,2019,11,08,Friday,2
75,2019-11-08 03:00:00,0.0,2019,11,08,Friday,3
75,2019-11-08 04:00:00,0.0,2019,11,08,Friday,4
75,2019-11-08 05:00:00,0.0,2019,11,08,Friday,5
75,2019-11-08 06:00:00,2.151461800448217,2019,11,08,Friday,6
75,2019-11-08 07:00:00,1.6583123951777021,2019,11,08,Friday,7
75,2019-11-08 08:00:00,7.723929758166558,2019,11,08,Friday,8
75,2019-11-08 09:00:00,0.4522670168666455,2019,11,08,Friday,9
75,2019-11-08 10:00:00,0.0,2019,11,08,Friday,10
75,2019-11-08 11:00:00,0.7784989441615229,2019,11,08,Friday,11
75,2019-11-08 12:00:00,0.7537783614444091,2019,11,08,Friday,12
75,2019-11-08 13:00:00,0.2886751345948129,2019,11,08,Friday,13
75,2019-11-08 14:00:00,1.3113721705515067,2019,11,08,Friday,14
75,2019-11-08 15:00:00,1.5642792899510294,2019,11,08,Friday,15
75,2019-11-08 16:00:00,2.6111648393354674,2019,11,08,Friday,16
75,2019-11-08 17:00:00,2.378884383296277,2019,11,08,Friday,17
75,2019-11-08 18:00:00,3.1176428547376878,2019,11,08,Friday,18
75,2019-11-08 19:00:00,1.7494587907710375,2019,11,08,Friday,19
75,2019-11-08 20:00:00,0.38924947208076155,2019,11,08,Friday,20
75,2019-11-08 21:00:00,0.28867513459481275,2019,11,08,Friday,21
75,2019-11-08 22:00:00,9.055385138137416,2019,11,08,Friday,22
75,2019-11-08 23:00:00,0.4522670168666452,2019,11,08,Friday,23
75,2019-11-09 00:00:00,0.389249472080761,2019,11,09,Saturday,0
75,2019-11-09 01:00:00,0.0,2019,11,09,Saturday,1
75,2019-11-09 02:00:00,0.0,2019,11,09,Saturday,2
75,2019-11-09 03:00:00,0.0,2019,11,09,Saturday,3
75,2019-11-09 04:00:00,0.0,2019,11,09,Saturday,4
75,2019-11-09 05:00:00,0.0,2019,11,09,Saturday,5
75,2019-11-09 06:00:00,0.5222329678670941,2019,11,09,Saturday,6
75,2019-11-09 07:00:00,0.4923659639173309,2019,11,09,Saturday,7
75,2019-11-09 08:00:00,0.7977240352174653,2019,11,09,Saturday,8
75,2019-11-09 09:00:00,0.7537783614444091,2019,11,09,Saturday,9
75,2019-11-09 10:00:00,0.6685579234215213,2019,11,09,Saturday,10
75,2019-11-09 11:00:00,1.215431087010994,2019,11,09,Saturday,11
75,2019-11-09 12:00:00,0.514928650544436,2019,11,09,Saturday,12
75,2019-11-09 13:00:00,2.1320071635561044,2019,11,09,Saturday,13
75,2019-11-09 14:00:00,0.49236596391733095,2019,11,09,Saturday,14
75,2019-11-09 15:00:00,0.9003366373785193,2019,11,09,Saturday,15
75,2019-11-09 16:00:00,1.9924098397912433,2019,11,09,Saturday,16
75,2019-11-09 17:00:00,1.1381803659589924,2019,11,09,Saturday,17
75,2019-11-09 18:00:00,0.6513389472789288,2019,11,09,Saturday,18
75,2019-11-09 19:00:00,1.0298573010888743,2019,11,09,Saturday,19
75,2019-11-09 20:00:00,0.0,2019,11,09,Saturday,20
75,2019-11-09 21:00:00,0.965307299163423,2019,11,09,Saturday,21
75,2019-11-09 22:00:00,0.2886751345948131,2019,11,09,Saturday,22
75,2019-11-09 23:00:00,0.5149286505444367,2019,11,09,Saturday,23
75,2019-11-10 00:00:00,0.0,2019,11,10,Sunday,0
75,2019-11-10 01:00:00,0.0,2019,11,10,Sunday,1
75,2019-11-10 02:00:00,0.0,2019,11,10,Sunday,2
75,2019-11-10 03:00:00,0.0,2019,11,10,Sunday,3
75,2019-11-10 04:00:00,0.0,2019,11,10,Sunday,4
75,2019-11-10 05:00:00,0.28867513459481275,2019,11,10,Sunday,5
75,2019-11-10 06:00:00,0.5149286505444375,2019,11,10,Sunday,6
75,2019-11-10 07:00:00,0.5149286505444359,2019,11,10,Sunday,7
75,2019-11-10 08:00:00,0.9653072991634226,2019,11,10,Sunday,8
75,2019-11-10 09:00:00,1.3789543689024493,2019,11,10,Sunday,9
75,2019-11-10 10:00:00,3.9876703915337774,2019,11,10,Sunday,10
75,2019-11-10 11:00:00,0.38924947208076194,2019,11,10,Sunday,11
75,2019-11-10 12:00:00,1.240112409372146,2019,11,10,Sunday,12
75,2019-11-10 13:00:00,1.0298573010888732,2019,11,10,Sunday,13
75,2019-11-10 14:00:00,0.9003366373785198,2019,11,10,Sunday,14
75,2019-11-10 15:00:00,1.164500152881314,2019,11,10,Sunday,15
75,2019-11-10 16:00:00,0.6685579234215214,2019,11,10,Sunday,16
75,2019-11-10 17:00:00,0.6513389472789288,2019,11,10,Sunday,17
75,2019-11-10 18:00:00,1.4770978917519932,2019,11,10,Sunday,18
75,2019-11-10 19:00:00,0.5149286505444376,2019,11,10,Sunday,19
75,2019-11-10 20:00:00,0.0,2019,11,10,Sunday,20
75,2019-11-10 21:00:00,0.4522670168666455,2019,11,10,Sunday,21
75,2019-11-10 22:00:00,0.492365963917331,2019,11,10,Sunday,22
75,2019-11-10 23:00:00,0.5222329678670934,2019,11,10,Sunday,23
75,2019-11-11 00:00:00,0.492365963917332,2019,11,11,Monday,0
75,2019-11-11 01:00:00,0.0,2019,11,11,Monday,1
75,2019-11-11 02:00:00,0.0,2019,11,11,Monday,2
75,2019-11-11 03:00:00,0.0,2019,11,11,Monday,3
75,2019-11-11 04:00:00,0.0,2019,11,11,Monday,4
75,2019-11-11 05:00:00,0.0,2019,11,11,Monday,5
75,2019-11-11 06:00:00,3.1861442452461497,2019,11,11,Monday,6
75,2019-11-11 07:00:00,2.110579412044345,2019,11,11,Monday,7
75,2019-11-11 08:00:00,0.38924947208076144,2019,11,11,Monday,8
75,2019-11-11 09:00:00,0.0,2019,11,11,Monday,9
75,2019-11-11 10:00:00,0.0,2019,11,11,Monday,10
75,2019-11-11 11:00:00,1.044465935734187,2019,11,11,Monday,11
75,2019-11-11 12:00:00,0.0,2019,11,11,Monday,12
75,2019-11-11 13:00:00,0.2886751345948129,2019,11,11,Monday,13
75,2019-11-11 14:00:00,0.0,2019,11,11,Monday,14
75,2019-11-11 15:00:00,1.337115846843043,2019,11,11,Monday,15
75,2019-11-11 16:00:00,2.0375267241229382,2019,11,11,Monday,16
75,2019-11-11 17:00:00,8.887768237438701,2019,11,11,Monday,17
75,2019-11-11 18:00:00,3.2286595398465954,2019,11,11,Monday,18
75,2019-11-11 19:00:00,2.1461734799546406,2019,11,11,Monday,19
75,2019-11-11 20:00:00,1.1934162828797097,2019,11,11,Monday,20
75,2019-11-11 21:00:00,1.5569978883230486,2019,11,11,Monday,21
75,2019-11-11 22:00:00,1.6764862244009227,2019,11,11,Monday,22
75,2019-11-11 23:00:00,0.5222329678670941,2019,11,11,Monday,23
75,2019-11-12 00:00:00,0.0,2019,11,12,Tuesday,0
75,2019-11-12 01:00:00,0.0,2019,11,12,Tuesday,1
75,2019-11-12 02:00:00,0.0,2019,11,12,Tuesday,2
75,2019-11-12 03:00:00,0.0,2019,11,12,Tuesday,3
75,2019-11-12 04:00:00,0.0,2019,11,12,Tuesday,4
75,2019-11-12 05:00:00,0.0,2019,11,12,Tuesday,5
75,2019-11-12 06:00:00,1.193416282879708,2019,11,12,Tuesday,6
75,2019-11-12 07:00:00,1.3026778945578612,2019,11,12,Tuesday,7
75,2019-11-12 08:00:00,8.229197832698944,2019,11,12,Tuesday,8
75,2019-11-12 09:00:00,0.38924947208076144,2019,11,12,Tuesday,9
75,2019-11-12 10:00:00,0.4522670168666455,2019,11,12,Tuesday,10
75,2019-11-12 11:00:00,1.381698559415515,2019,11,12,Tuesday,11
75,2019-11-12 12:00:00,0.8528028654224417,2019,11,12,Tuesday,12
75,2019-11-12 13:00:00,0.3892494720807615,2019,11,12,Tuesday,13
75,2019-11-12 14:00:00,0.7929614610987591,2019,11,12,Tuesday,14
75,2019-11-12 15:00:00,1.1281521496355325,2019,11,12,Tuesday,15
75,2019-11-12 16:00:00,1.3568010505999364,2019,11,12,Tuesday,16
75,2019-11-12 17:00:00,5.16104288263173,2019,11,12,Tuesday,17
75,2019-11-12 18:00:00,1.4222261679238193,2019,11,12,Tuesday,18
75,2019-11-12 19:00:00,1.3706888336846816,2019,11,12,Tuesday,19
75,2019-11-12 20:00:00,0.8348471099367221,2019,11,12,Tuesday,20
75,2019-11-12 21:00:00,0.49236596391733006,2019,11,12,Tuesday,21
75,2019-11-12 22:00:00,0.6685579234215222,2019,11,12,Tuesday,22
75,2019-11-12 23:00:00,0.0,2019,11,12,Tuesday,23
75,2019-11-13 00:00:00,0.0,2019,11,13,Wednesday,0
75,2019-11-13 01:00:00,0.0,2019,11,13,Wednesday,1
75,2019-11-13 02:00:00,0.0,2019,11,13,Wednesday,2
75,2019-11-13 03:00:00,0.0,2019,11,13,Wednesday,3
75,2019-11-13 04:00:00,0.0,2019,11,13,Wednesday,4
75,2019-11-13 05:00:00,0.2886751345948131,2019,11,13,Wednesday,5
75,2019-11-13 06:00:00,0.4923659639173309,2019,11,13,Wednesday,6
75,2019-11-13 07:00:00,2.4432963327637873,2019,11,13,Wednesday,7
75,2019-11-13 08:00:00,5.517877281796841,2019,11,13,Wednesday,8
75,2019-11-13 09:00:00,0.3892494720807615,2019,11,13,Wednesday,9
75,2019-11-13 10:00:00,4.0750534482458765,2019,11,13,Wednesday,10
75,2019-11-13 11:00:00,1.128152149635532,2019,11,13,Wednesday,11
75,2019-11-13 12:00:00,0.9847319278346621,2019,11,13,Wednesday,12
75,2019-11-13 13:00:00,1.7816403745544227,2019,11,13,Wednesday,13
75,2019-11-13 14:00:00,1.880924981991251,2019,11,13,Wednesday,14
75,2019-11-13 15:00:00,0.0,2019,11,13,Wednesday,15
75,2019-11-13 16:00:00,0.28867513459481287,2019,11,13,Wednesday,16
75,2019-11-13 17:00:00,2.5746432527221863,2019,11,13,Wednesday,17
75,2019-11-13 18:00:00,2.7010099121355595,2019,11,13,Wednesday,18
75,2019-11-13 19:00:00,0.5149286505444378,2019,11,13,Wednesday,19
75,2019-11-13 20:00:00,1.8809249819912508,2019,11,13,Wednesday,20
75,2019-11-13 21:00:00,0.6215815605080611,2019,11,13,Wednesday,21
75,2019-11-13 22:00:00,0.9534625892455921,2019,11,13,Wednesday,22
75,2019-11-13 23:00:00,0.5222329678670941,2019,11,13,Wednesday,23
75,2019-11-14 00:00:00,0.0,2019,11,14,Thursday,0
75,2019-11-14 01:00:00,0.0,2019,11,14,Thursday,1
75,2019-11-14 02:00:00,0.0,2019,11,14,Thursday,2
75,2019-11-14 03:00:00,0.0,2019,11,14,Thursday,3
75,2019-11-14 04:00:00,0.0,2019,11,14,Thursday,4
75,2019-11-14 05:00:00,0.0,2019,11,14,Thursday,5
75,2019-11-14 06:00:00,0.6685579234215191,2019,11,14,Thursday,6
75,2019-11-14 07:00:00,1.7320508075688767,2019,11,14,Thursday,7
75,2019-11-14 08:00:00,4.287932326467343,2019,11,14,Thursday,8
75,2019-11-14 09:00:00,0.9962049198956219,2019,11,14,Thursday,9
75,2019-11-14 10:00:00,0.0,2019,11,14,Thursday,10
75,2019-11-14 11:00:00,0.4522670168666455,2019,11,14,Thursday,11
75,2019-11-14 12:00:00,0.5149286505444373,2019,11,14,Thursday,12
75,2019-11-14 13:00:00,0.4923659639173309,2019,11,14,Thursday,13
75,2019-11-14 14:00:00,0.45226701686664544,2019,11,14,Thursday,14
75,2019-11-14 15:00:00,1.044465935734187,2019,11,14,Thursday,15
75,2019-11-14 16:00:00,1.954016841836789,2019,11,14,Thursday,16
75,2019-11-14 17:00:00,3.5537005893558162,2019,11,14,Thursday,17
75,2019-11-14 18:00:00,2.28963408483195,2019,11,14,Thursday,18
75,2019-11-14 19:00:00,1.4034589305344758,2019,11,14,Thursday,19
75,2019-11-14 20:00:00,0.7929614610987584,2019,11,14,Thursday,20
75,2019-11-14 21:00:00,1.8748737331221839,2019,11,14,Thursday,21
75,2019-11-14 22:00:00,0.7929614610987595,2019,11,14,Thursday,22
75,2019-11-14 23:00:00,0.49236596391733106,2019,11,14,Thursday,23
75,2019-11-15 00:00:00,0.5149286505444373,2019,11,15,Friday,0
75,2019-11-15 01:00:00,0.0,2019,11,15,Friday,1
75,2019-11-15 02:00:00,0.0,2019,11,15,Friday,2
75,2019-11-15 03:00:00,0.0,2019,11,15,Friday,3
75,2019-11-15 04:00:00,0.0,2019,11,15,Friday,4
75,2019-11-15 05:00:00,0.0,2019,11,15,Friday,5
75,2019-11-15 06:00:00,0.0,2019,11,15,Friday,6
75,2019-11-15 07:00:00,0.0,2019,11,15,Friday,7
75,2019-11-15 08:00:00,0.0,2019,11,15,Friday,8
75,2019-11-15 09:00:00,3.776923551668939,2019,11,15,Friday,9
75,2019-11-15 10:00:00,0.7537783614444071,2019,11,15,Friday,10
75,2019-11-15 11:00:00,1.56669890360128,2019,11,15,Friday,11
75,2019-11-15 12:00:00,0.6685579234215221,2019,11,15,Friday,12
75,2019-11-15 13:00:00,1.3706888336846839,2019,11,15,Friday,13
75,2019-11-15 14:00:00,1.243163121016122,2019,11,15,Friday,14
75,2019-11-15 15:00:00,1.5075567228888178,2019,11,15,Friday,15
75,2019-11-15 16:00:00,2.539088359425424,2019,11,15,Friday,16
75,2019-11-15 17:00:00,1.1645001528813135,2019,11,15,Friday,17
75,2019-11-15 18:00:00,0.6513389472789295,2019,11,15,Friday,18
75,2019-11-15 19:00:00,0.4522670168666453,2019,11,15,Friday,19
75,2019-11-15 20:00:00,0.49236596391732934,2019,11,15,Friday,20
75,2019-11-15 21:00:00,0.0,2019,11,15,Friday,21
75,2019-11-15 22:00:00,1.3371158468430409,2019,11,15,Friday,22
75,2019-11-15 23:00:00,0.0,2019,11,15,Friday,23
75,2019-11-16 00:00:00,0.5149286505444376,2019,11,16,Saturday,0
75,2019-11-16 01:00:00,0.0,2019,11,16,Saturday,1
75,2019-11-16 02:00:00,0.0,2019,11,16,Saturday,2
75,2019-11-16 03:00:00,0.38924947208076094,2019,11,16,Saturday,3
75,2019-11-16 04:00:00,0.0,2019,11,16,Saturday,4
75,2019-11-16 05:00:00,0.28867513459481253,2019,11,16,Saturday,5
75,2019-11-16 06:00:00,0.5222329678670913,2019,11,16,Saturday,6
75,2019-11-16 07:00:00,0.5149286505444376,2019,11,16,Saturday,7
75,2019-11-16 08:00:00,0.38924947208076044,2019,11,16,Saturday,8
75,2019-11-16 09:00:00,1.749458790771036,2019,11,16,Saturday,9
75,2019-11-16 10:00:00,0.753778361444408,2019,11,16,Saturday,10
75,2019-11-16 11:00:00,0.6685579234215191,2019,11,16,Saturday,11
75,2019-11-16 12:00:00,0.834847109936722,2019,11,16,Saturday,12
75,2019-11-16 13:00:00,3.576014371878109,2019,11,16,Saturday,13
75,2019-11-16 14:00:00,2.8431203515386647,2019,11,16,Saturday,14
75,2019-11-16 15:00:00,1.443375672974064,2019,11,16,Saturday,15
75,2019-11-16 16:00:00,0.7929614610987602,2019,11,16,Saturday,16
75,2019-11-16 17:00:00,1.466804401246175,2019,11,16,Saturday,17
75,2019-11-16 18:00:00,0.49236596391732934,2019,11,16,Saturday,18
75,2019-11-16 19:00:00,0.28867513459481253,2019,11,16,Saturday,19
75,2019-11-16 20:00:00,1.2401124093721447,2019,11,16,Saturday,20
75,2019-11-16 21:00:00,0.0,2019,11,16,Saturday,21
75,2019-11-16 22:00:00,0.5149286505444376,2019,11,16,Saturday,22
75,2019-11-16 23:00:00,0.7177405625652766,2019,11,16,Saturday,23
75,2019-11-17 00:00:00,0.8876253645985948,2019,11,17,Sunday,0
75,2019-11-17 01:00:00,0.0,2019,11,17,Sunday,1
75,2019-11-17 02:00:00,0.0,2019,11,17,Sunday,2
75,2019-11-17 03:00:00,0.0,2019,11,17,Sunday,3
75,2019-11-17 04:00:00,0.0,2019,11,17,Sunday,4
75,2019-11-17 05:00:00,0.0,2019,11,17,Sunday,5
75,2019-11-17 06:00:00,0.4522670168666455,2019,11,17,Sunday,6
75,2019-11-17 07:00:00,0.0,2019,11,17,Sunday,7
75,2019-11-17 08:00:00,0.4522670168666463,2019,11,17,Sunday,8
75,2019-11-17 09:00:00,0.28867513459481253,2019,11,17,Sunday,9
75,2019-11-17 10:00:00,1.2401124093721434,2019,11,17,Sunday,10
75,2019-11-17 11:00:00,0.7784989441615224,2019,11,17,Sunday,11
75,2019-11-17 12:00:00,1.3113721705515053,2019,11,17,Sunday,12
75,2019-11-17 13:00:00,0.6513389472789289,2019,11,17,Sunday,13
75,2019-11-17 14:00:00,1.3568010505999366,2019,11,17,Sunday,14
75,2019-11-17 15:00:00,0.7784989441615204,2019,11,17,Sunday,15
75,2019-11-17 16:00:00,0.7784989441615222,2019,11,17,Sunday,16
75,2019-11-17 17:00:00,0.7977240352174656,2019,11,17,Sunday,17
75,2019-11-17 18:00:00,1.5569978883230466,2019,11,17,Sunday,18
75,2019-11-17 19:00:00,0.8876253645985944,2019,11,17,Sunday,19
75,2019-11-17 20:00:00,0.0,2019,11,17,Sunday,20
75,2019-11-17 21:00:00,0.452267016866645,2019,11,17,Sunday,21
75,2019-11-17 22:00:00,2.2087978356535656,2019,11,17,Sunday,22
75,2019-11-17 23:00:00,0.7784989441615239,2019,11,17,Sunday,23
75,2019-11-18 00:00:00,0.0,2019,11,18,Monday,0
75,2019-11-18 01:00:00,0.0,2019,11,18,Monday,1
75,2019-11-18 02:00:00,0.0,2019,11,18,Monday,2
75,2019-11-18 03:00:00,0.0,2019,11,18,Monday,3
75,2019-11-18 04:00:00,0.0,2019,11,18,Monday,4
75,2019-11-18 05:00:00,0.0,2019,11,18,Monday,5
75,2019-11-18 06:00:00,0.7784989441615237,2019,11,18,Monday,6
75,2019-11-18 07:00:00,2.8749176536296677,2019,11,18,Monday,7
75,2019-11-18 08:00:00,7.154146922017898,2019,11,18,Monday,8
75,2019-11-18 09:00:00,0.0,2019,11,18,Monday,9
75,2019-11-18 10:00:00,0.45226701686664544,2019,11,18,Monday,10
75,2019-11-18 11:00:00,0.4522670168666455,2019,11,18,Monday,11
75,2019-11-18 12:00:00,0.0,2019,11,18,Monday,12
75,2019-11-18 13:00:00,0.0,2019,11,18,Monday,13
75,2019-11-18 14:00:00,0.0,2019,11,18,Monday,14
75,2019-11-18 15:00:00,0.674199862463242,2019,11,18,Monday,15
75,2019-11-18 16:00:00,1.507556722888818,2019,11,18,Monday,16
75,2019-11-18 17:00:00,3.537676004830221,2019,11,18,Monday,17
75,2019-11-18 18:00:00,1.2880570286640687,2019,11,18,Monday,18
75,2019-11-18 19:00:00,1.0836246694508314,2019,11,18,Monday,19
75,2019-11-18 20:00:00,1.083624669450832,2019,11,18,Monday,20
75,2019-11-18 21:00:00,0.5149286505444375,2019,11,18,Monday,21
