STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
69,2018-10-16 19:00:00,1.215431087010994,2018,10,16,Tuesday,19
69,2018-10-16 20:00:00,2.691175253012007,2018,10,16,Tuesday,20
69,2018-10-16 21:00:00,1.9540168418367887,2018,10,16,Tuesday,21
69,2018-10-16 22:00:00,0.778498944161523,2018,10,16,Tuesday,22
69,2018-10-16 23:00:00,0.5222329678670935,2018,10,16,Tuesday,23
69,2018-10-17 00:00:00,0.0,2018,10,17,Wednesday,0
69,2018-10-17 01:00:00,0.0,2018,10,17,Wednesday,1
69,2018-10-17 02:00:00,0.0,2018,10,17,Wednesday,2
69,2018-10-17 03:00:00,0.0,2018,10,17,Wednesday,3
69,2018-10-17 04:00:00,2.5030284687057627,2018,10,17,Wednesday,4
69,2018-10-17 05:00:00,4.509249752822894,2018,10,17,Wednesday,5
69,2018-10-17 06:00:00,8.125437051182372,2018,10,17,Wednesday,6
69,2018-10-17 07:00:00,1.083624669450831,2018,10,17,Wednesday,7
69,2018-10-17 08:00:00,2.037526724122936,2018,10,17,Wednesday,8
69,2018-10-17 09:00:00,0.8660254037844386,2018,10,17,Wednesday,9
69,2018-10-17 10:00:00,0.6513389472789289,2018,10,17,Wednesday,10
69,2018-10-17 11:00:00,1.164500152881316,2018,10,17,Wednesday,11
69,2018-10-17 12:00:00,1.2401124093721487,2018,10,17,Wednesday,12
69,2018-10-17 13:00:00,2.26133508433323,2018,10,17,Wednesday,13
69,2018-10-17 14:00:00,1.8006732747570402,2018,10,17,Wednesday,14
69,2018-10-17 15:00:00,1.9752253419585184,2018,10,17,Wednesday,15
69,2018-10-17 16:00:00,7.403418538797199,2018,10,17,Wednesday,16
69,2018-10-17 17:00:00,0.7177405625652734,2018,10,17,Wednesday,17
69,2018-10-17 18:00:00,0.7977240352174656,2018,10,17,Wednesday,18
69,2018-10-17 19:00:00,0.904534033733291,2018,10,17,Wednesday,19
69,2018-10-17 20:00:00,1.243163121016122,2018,10,17,Wednesday,20
69,2018-10-17 21:00:00,1.2401124093721456,2018,10,17,Wednesday,21
69,2018-10-17 22:00:00,0.8660254037844386,2018,10,17,Wednesday,22
69,2018-10-17 23:00:00,0.3892494720807615,2018,10,17,Wednesday,23
69,2018-10-18 00:00:00,0.0,2018,10,18,Thursday,0
69,2018-10-18 01:00:00,0.0,2018,10,18,Thursday,1
69,2018-10-18 02:00:00,0.0,2018,10,18,Thursday,2
69,2018-10-18 03:00:00,0.0,2018,10,18,Thursday,3
69,2018-10-18 04:00:00,3.1754264805429413,2018,10,18,Thursday,4
69,2018-10-18 05:00:00,4.070403151799809,2018,10,18,Thursday,5
69,2018-10-18 06:00:00,2.2360679774997894,2018,10,18,Thursday,6
69,2018-10-18 07:00:00,7.727852028196255,2018,10,18,Thursday,7
69,2018-10-18 08:00:00,2.83244192751189,2018,10,18,Thursday,8
69,2018-10-18 09:00:00,0.3892494720807613,2018,10,18,Thursday,9
69,2018-10-18 10:00:00,0.7177405625652737,2018,10,18,Thursday,10
69,2018-10-18 11:00:00,1.623688281771977,2018,10,18,Thursday,11
69,2018-10-18 12:00:00,1.5447859516333116,2018,10,18,Thursday,12
69,2018-10-18 13:00:00,1.4974726182552496,2018,10,18,Thursday,13
69,2018-10-18 14:00:00,1.8504708655481248,2018,10,18,Thursday,14
69,2018-10-18 15:00:00,1.764549903980151,2018,10,18,Thursday,15
69,2018-10-18 16:00:00,6.235285709475378,2018,10,18,Thursday,16
69,2018-10-18 17:00:00,1.164500152881315,2018,10,18,Thursday,17
69,2018-10-18 18:00:00,0.8660254037844386,2018,10,18,Thursday,18
69,2018-10-18 19:00:00,1.5275252316519468,2018,10,18,Thursday,19
69,2018-10-18 20:00:00,0.996204919895622,2018,10,18,Thursday,20
69,2018-10-18 21:00:00,0.937436866561092,2018,10,18,Thursday,21
69,2018-10-18 22:00:00,0.90033663737852,2018,10,18,Thursday,22
69,2018-10-18 23:00:00,0.6513389472789296,2018,10,18,Thursday,23
69,2018-10-19 00:00:00,0.0,2018,10,19,Friday,0
69,2018-10-19 01:00:00,0.0,2018,10,19,Friday,1
69,2018-10-19 02:00:00,0.0,2018,10,19,Friday,2
69,2018-10-19 03:00:00,0.0,2018,10,19,Friday,3
69,2018-10-19 04:00:00,1.1381803659589922,2018,10,19,Friday,4
69,2018-10-19 05:00:00,3.5021638332824345,2018,10,19,Friday,5
69,2018-10-19 06:00:00,5.583389868551401,2018,10,19,Friday,6
69,2018-10-19 07:00:00,2.4246211825330333,2018,10,19,Friday,7
69,2018-10-19 08:00:00,0.4522670168666447,2018,10,19,Friday,8
69,2018-10-19 09:00:00,0.5773502691896253,2018,10,19,Friday,9
69,2018-10-19 10:00:00,1.193416282879711,2018,10,19,Friday,10
69,2018-10-19 11:00:00,2.5390883594254245,2018,10,19,Friday,11
69,2018-10-19 12:00:00,1.7320508075688774,2018,10,19,Friday,12
69,2018-10-19 13:00:00,2.378884383296276,2018,10,19,Friday,13
69,2018-10-19 14:00:00,2.1105794120443475,2018,10,19,Friday,14
69,2018-10-19 15:00:00,5.615859576937335,2018,10,19,Friday,15
69,2018-10-19 16:00:00,2.5628464289109907,2018,10,19,Friday,16
69,2018-10-19 17:00:00,0.8876253645985944,2018,10,19,Friday,17
69,2018-10-19 18:00:00,0.5222329678670935,2018,10,19,Friday,18
69,2018-10-19 19:00:00,0.7929614610987591,2018,10,19,Friday,19
69,2018-10-19 20:00:00,0.9653072991634228,2018,10,19,Friday,20
69,2018-10-19 21:00:00,1.7232808737106584,2018,10,19,Friday,21
69,2018-10-19 22:00:00,1.80067327475704,2018,10,19,Friday,22
69,2018-10-19 23:00:00,0.5149286505444374,2018,10,19,Friday,23
69,2018-10-20 00:00:00,0.0,2018,10,20,Saturday,0
69,2018-10-20 01:00:00,0.0,2018,10,20,Saturday,1
69,2018-10-20 02:00:00,0.0,2018,10,20,Saturday,2
69,2018-10-20 03:00:00,0.0,2018,10,20,Saturday,3
69,2018-10-20 04:00:00,0.2886751345948128,2018,10,20,Saturday,4
69,2018-10-20 05:00:00,0.5149286505444371,2018,10,20,Saturday,5
69,2018-10-20 06:00:00,1.4770978917519928,2018,10,20,Saturday,6
69,2018-10-20 07:00:00,0.5773502691896255,2018,10,20,Saturday,7
69,2018-10-20 08:00:00,0.8528028654224418,2018,10,20,Saturday,8
69,2018-10-20 09:00:00,2.8550858396053784,2018,10,20,Saturday,9
69,2018-10-20 10:00:00,0.8528028654224418,2018,10,20,Saturday,10
69,2018-10-20 11:00:00,2.0652243256245835,2018,10,20,Saturday,11
69,2018-10-20 12:00:00,0.6513389472789296,2018,10,20,Saturday,12
69,2018-10-20 13:00:00,1.4354811251305468,2018,10,20,Saturday,13
69,2018-10-20 14:00:00,0.90033663737852,2018,10,20,Saturday,14
69,2018-10-20 15:00:00,2.2896340848319503,2018,10,20,Saturday,15
69,2018-10-20 16:00:00,1.9306145983268452,2018,10,20,Saturday,16
69,2018-10-20 17:00:00,1.623688281771977,2018,10,20,Saturday,17
69,2018-10-20 18:00:00,1.2401124093721454,2018,10,20,Saturday,18
69,2018-10-20 19:00:00,0.90033663737852,2018,10,20,Saturday,19
69,2018-10-20 20:00:00,0.9534625892455924,2018,10,20,Saturday,20
69,2018-10-20 21:00:00,1.3113721705515065,2018,10,20,Saturday,21
69,2018-10-20 22:00:00,1.0298573010888743,2018,10,20,Saturday,22
69,2018-10-20 23:00:00,1.348399724926484,2018,10,20,Saturday,23
69,2018-10-21 00:00:00,0.0,2018,10,21,Sunday,0
69,2018-10-21 01:00:00,0.0,2018,10,21,Sunday,1
69,2018-10-21 02:00:00,0.0,2018,10,21,Sunday,2
69,2018-10-21 03:00:00,0.0,2018,10,21,Sunday,3
69,2018-10-21 04:00:00,0.2886751345948128,2018,10,21,Sunday,4
69,2018-10-21 05:00:00,0.4923659639173308,2018,10,21,Sunday,5
69,2018-10-21 06:00:00,0.4923659639173309,2018,10,21,Sunday,6
69,2018-10-21 07:00:00,2.5936986577612915,2018,10,21,Sunday,7
69,2018-10-21 08:00:00,1.2154310870109943,2018,10,21,Sunday,8
69,2018-10-21 09:00:00,1.2309149097933274,2018,10,21,Sunday,9
69,2018-10-21 10:00:00,0.6030226891555271,2018,10,21,Sunday,10
69,2018-10-21 11:00:00,1.5642792899510294,2018,10,21,Sunday,11
69,2018-10-21 12:00:00,0.6685579234215214,2018,10,21,Sunday,12
69,2018-10-21 13:00:00,1.2060453783110543,2018,10,21,Sunday,13
69,2018-10-21 14:00:00,1.8809249819912512,2018,10,21,Sunday,14
69,2018-10-21 15:00:00,1.7816403745544227,2018,10,21,Sunday,15
69,2018-10-21 16:00:00,1.0552897060221726,2018,10,21,Sunday,16
69,2018-10-21 17:00:00,3.0100840620497733,2018,10,21,Sunday,17
69,2018-10-21 18:00:00,1.0730867399773194,2018,10,21,Sunday,18
69,2018-10-21 19:00:00,0.4522670168666455,2018,10,21,Sunday,19
69,2018-10-21 20:00:00,2.108783937953269,2018,10,21,Sunday,20
69,2018-10-21 21:00:00,2.4908925016036823,2018,10,21,Sunday,21
69,2018-10-21 22:00:00,1.5642792899510276,2018,10,21,Sunday,22
69,2018-10-21 23:00:00,0.4522670168666455,2018,10,21,Sunday,23
69,2018-10-22 00:00:00,0.0,2018,10,22,Monday,0
69,2018-10-22 01:00:00,0.0,2018,10,22,Monday,1
69,2018-10-22 02:00:00,0.0,2018,10,22,Monday,2
69,2018-10-22 03:00:00,0.0,2018,10,22,Monday,3
69,2018-10-22 04:00:00,2.3868325657594207,2018,10,22,Monday,4
69,2018-10-22 05:00:00,6.548189664234526,2018,10,22,Monday,5
69,2018-10-22 06:00:00,0.8348471099367212,2018,10,22,Monday,6
69,2018-10-22 07:00:00,5.368256869616228,2018,10,22,Monday,7
69,2018-10-22 08:00:00,5.378830558942918,2018,10,22,Monday,8
69,2018-10-22 09:00:00,3.162277660168381,2018,10,22,Monday,9
69,2018-10-22 10:00:00,2.1514618004482173,2018,10,22,Monday,10
69,2018-10-22 11:00:00,2.949062511539846,2018,10,22,Monday,11
69,2018-10-22 12:00:00,1.4668044012461787,2018,10,22,Monday,12
69,2018-10-22 13:00:00,1.9069251784911825,2018,10,22,Monday,13
69,2018-10-22 14:00:00,2.73030134866931,2018,10,22,Monday,14
69,2018-10-22 15:00:00,8.418954084610979,2018,10,22,Monday,15
69,2018-10-22 16:00:00,2.6443192398846707,2018,10,22,Monday,16
69,2018-10-22 17:00:00,1.0836246694508318,2018,10,22,Monday,17
69,2018-10-22 18:00:00,0.8660254037844386,2018,10,22,Monday,18
69,2018-10-22 19:00:00,0.0,2018,10,22,Monday,19
69,2018-10-22 20:00:00,0.4522670168666455,2018,10,22,Monday,20
69,2018-10-22 21:00:00,1.1547005383792517,2018,10,22,Monday,21
69,2018-10-22 22:00:00,1.537412229571615,2018,10,22,Monday,22
69,2018-10-22 23:00:00,0.3892494720807615,2018,10,22,Monday,23
69,2018-10-23 00:00:00,0.0,2018,10,23,Tuesday,0
69,2018-10-23 01:00:00,0.0,2018,10,23,Tuesday,1
69,2018-10-23 02:00:00,0.0,2018,10,23,Tuesday,2
69,2018-10-23 03:00:00,0.0,2018,10,23,Tuesday,3
69,2018-10-23 04:00:00,2.208797835653566,2018,10,23,Tuesday,4
69,2018-10-23 05:00:00,4.0564202758769285,2018,10,23,Tuesday,5
69,2018-10-23 06:00:00,8.586458683722453,2018,10,23,Tuesday,6
69,2018-10-23 07:00:00,1.815338686155987,2018,10,23,Tuesday,7
69,2018-10-23 08:00:00,11.112032790055686,2018,10,23,Tuesday,8
69,2018-10-23 09:00:00,0.7537783614444087,2018,10,23,Tuesday,9
69,2018-10-23 10:00:00,1.4222261679238188,2018,10,23,Tuesday,10
69,2018-10-23 11:00:00,1.4034589305344716,2018,10,23,Tuesday,11
69,2018-10-23 12:00:00,1.378954368902448,2018,10,23,Tuesday,12
69,2018-10-23 13:00:00,2.2696949467968484,2018,10,23,Tuesday,13
69,2018-10-23 14:00:00,1.3371158468430429,2018,10,23,Tuesday,14
69,2018-10-23 15:00:00,2.9797294975866317,2018,10,23,Tuesday,15
69,2018-10-23 16:00:00,5.908391567007969,2018,10,23,Tuesday,16
69,2018-10-23 17:00:00,1.3568010505999362,2018,10,23,Tuesday,17
69,2018-10-23 18:00:00,0.5773502691896258,2018,10,23,Tuesday,18
69,2018-10-23 19:00:00,1.0730867399773196,2018,10,23,Tuesday,19
69,2018-10-23 20:00:00,1.314257481345542,2018,10,23,Tuesday,20
69,2018-10-23 21:00:00,0.6685579234215215,2018,10,23,Tuesday,21
69,2018-10-23 22:00:00,1.3113721705515065,2018,10,23,Tuesday,22
69,2018-10-23 23:00:00,0.0,2018,10,23,Tuesday,23
69,2018-10-24 00:00:00,0.0,2018,10,24,Wednesday,0
69,2018-10-24 01:00:00,0.0,2018,10,24,Wednesday,1
69,2018-10-24 02:00:00,0.0,2018,10,24,Wednesday,2
69,2018-10-24 03:00:00,0.0,2018,10,24,Wednesday,3
69,2018-10-24 04:00:00,2.367712103711219,2018,10,24,Wednesday,4
69,2018-10-24 05:00:00,5.599648257351582,2018,10,24,Wednesday,5
69,2018-10-24 06:00:00,4.706539615419715,2018,10,24,Wednesday,6
69,2018-10-24 07:00:00,3.964807305493795,2018,10,24,Wednesday,7
69,2018-10-24 08:00:00,4.440686542607682,2018,10,24,Wednesday,8
69,2018-10-24 09:00:00,0.2886751345948127,2018,10,24,Wednesday,9
69,2018-10-24 10:00:00,1.4668044012461765,2018,10,24,Wednesday,10
69,2018-10-24 11:00:00,2.56284642891099,2018,10,24,Wednesday,11
69,2018-10-24 12:00:00,2.6053557891157197,2018,10,24,Wednesday,12
69,2018-10-24 13:00:00,1.3113721705515038,2018,10,24,Wednesday,13
69,2018-10-24 14:00:00,2.5390883594254245,2018,10,24,Wednesday,14
69,2018-10-24 15:00:00,3.175426480542942,2018,10,24,Wednesday,15
69,2018-10-24 16:00:00,4.06388379695477,2018,10,24,Wednesday,16
69,2018-10-24 17:00:00,3.910940365878077,2018,10,24,Wednesday,17
69,2018-10-24 18:00:00,1.0836246694508316,2018,10,24,Wednesday,18
69,2018-10-24 19:00:00,0.996204919895622,2018,10,24,Wednesday,19
69,2018-10-24 20:00:00,1.5275252316519463,2018,10,24,Wednesday,20
69,2018-10-24 21:00:00,0.621581560508061,2018,10,24,Wednesday,21
69,2018-10-24 22:00:00,0.7929614610987591,2018,10,24,Wednesday,22
69,2018-10-24 23:00:00,0.5149286505444371,2018,10,24,Wednesday,23
69,2018-10-25 00:00:00,0.0,2018,10,25,Thursday,0
69,2018-10-25 01:00:00,0.0,2018,10,25,Thursday,1
69,2018-10-25 02:00:00,0.0,2018,10,25,Thursday,2
69,2018-10-25 03:00:00,0.0,2018,10,25,Thursday,3
69,2018-10-25 04:00:00,1.880924981991251,2018,10,25,Thursday,4
69,2018-10-25 05:00:00,1.7232808737106584,2018,10,25,Thursday,5
69,2018-10-25 06:00:00,1.5954480704349312,2018,10,25,Thursday,6
69,2018-10-25 07:00:00,4.421024151195574,2018,10,25,Thursday,7
69,2018-10-25 08:00:00,5.57592226370751,2018,10,25,Thursday,8
69,2018-10-25 09:00:00,0.99620491989562,2018,10,25,Thursday,9
69,2018-10-25 10:00:00,0.7977240352174655,2018,10,25,Thursday,10
69,2018-10-25 11:00:00,2.609713789020945,2018,10,25,Thursday,11
69,2018-10-25 12:00:00,2.301185465244935,2018,10,25,Thursday,12
69,2018-10-25 13:00:00,1.9069251784911845,2018,10,25,Thursday,13
69,2018-10-25 14:00:00,2.609713789020947,2018,10,25,Thursday,14
69,2018-10-25 15:00:00,4.100073909163842,2018,10,25,Thursday,15
69,2018-10-25 16:00:00,8.554194434559133,2018,10,25,Thursday,16
69,2018-10-25 17:00:00,1.7816403745544227,2018,10,25,Thursday,17
69,2018-10-25 18:00:00,0.6685579234215215,2018,10,25,Thursday,18
69,2018-10-25 19:00:00,0.6685579234215215,2018,10,25,Thursday,19
69,2018-10-25 20:00:00,1.5642792899510296,2018,10,25,Thursday,20
69,2018-10-25 21:00:00,1.0298573010888743,2018,10,25,Thursday,21
69,2018-10-25 22:00:00,0.792961461098759,2018,10,25,Thursday,22
69,2018-10-25 23:00:00,0.4923659639173309,2018,10,25,Thursday,23
69,2018-10-26 00:00:00,0.0,2018,10,26,Friday,0
69,2018-10-26 01:00:00,0.0,2018,10,26,Friday,1
69,2018-10-26 02:00:00,0.0,2018,10,26,Friday,2
69,2018-10-26 03:00:00,0.0,2018,10,26,Friday,3
69,2018-10-26 04:00:00,1.5642792899510296,2018,10,26,Friday,4
69,2018-10-26 05:00:00,3.5118845842842465,2018,10,26,Friday,5
69,2018-10-26 06:00:00,3.0251471289038405,2018,10,26,Friday,6
69,2018-10-26 07:00:00,3.93411651165452,2018,10,26,Friday,7
69,2018-10-26 08:00:00,4.634357854899936,2018,10,26,Friday,8
69,2018-10-26 09:00:00,0.7385489458759966,2018,10,26,Friday,9
69,2018-10-26 10:00:00,0.834847109936721,2018,10,26,Friday,10
69,2018-10-26 11:00:00,1.055289706022173,2018,10,26,Friday,11
69,2018-10-26 12:00:00,1.443375672974065,2018,10,26,Friday,12
69,2018-10-26 13:00:00,2.6097137890209483,2018,10,26,Friday,13
69,2018-10-26 14:00:00,2.1672493389016627,2018,10,26,Friday,14
69,2018-10-26 15:00:00,6.501165396692466,2018,10,26,Friday,15
69,2018-10-26 16:00:00,1.311372170551507,2018,10,26,Friday,16
69,2018-10-26 17:00:00,1.4222261679238195,2018,10,26,Friday,17
69,2018-10-26 18:00:00,1.831955405041456,2018,10,26,Friday,18
69,2018-10-26 19:00:00,1.2309149097933274,2018,10,26,Friday,19
69,2018-10-26 20:00:00,1.1677484162422846,2018,10,26,Friday,20
69,2018-10-26 21:00:00,0.621581560508061,2018,10,26,Friday,21
69,2018-10-26 22:00:00,0.0,2018,10,26,Friday,22
69,2018-10-26 23:00:00,0.6685579234215214,2018,10,26,Friday,23
69,2018-10-27 00:00:00,0.0,2018,10,27,Saturday,0
69,2018-10-27 01:00:00,0.0,2018,10,27,Saturday,1
69,2018-10-27 02:00:00,0.0,2018,10,27,Saturday,2
69,2018-10-27 03:00:00,0.0,2018,10,27,Saturday,3
69,2018-10-27 04:00:00,0.4923659639173308,2018,10,27,Saturday,4
69,2018-10-27 05:00:00,0.6685579234215215,2018,10,27,Saturday,5
69,2018-10-27 06:00:00,2.1373305355470453,2018,10,27,Saturday,6
69,2018-10-27 07:00:00,0.7929614610987592,2018,10,27,Saturday,7
69,2018-10-27 08:00:00,2.0375267241229382,2018,10,27,Saturday,8
69,2018-10-27 09:00:00,0.9045340337332908,2018,10,27,Saturday,9
69,2018-10-27 10:00:00,2.628514962691084,2018,10,27,Saturday,10
69,2018-10-27 11:00:00,2.0652243256245835,2018,10,27,Saturday,11
69,2018-10-27 12:00:00,1.5050420310248864,2018,10,27,Saturday,12
69,2018-10-27 13:00:00,0.996204919895622,2018,10,27,Saturday,13
69,2018-10-27 14:00:00,2.151461800448216,2018,10,27,Saturday,14
69,2018-10-27 15:00:00,0.621581560508061,2018,10,27,Saturday,15
69,2018-10-27 16:00:00,0.3892494720807614,2018,10,27,Saturday,16
69,2018-10-27 17:00:00,2.0597146021777486,2018,10,27,Saturday,17
69,2018-10-27 18:00:00,1.4459976109624426,2018,10,27,Saturday,18
69,2018-10-27 19:00:00,1.356801050599936,2018,10,27,Saturday,19
69,2018-10-27 20:00:00,0.9374368665610908,2018,10,27,Saturday,20
69,2018-10-27 21:00:00,1.4433756729740648,2018,10,27,Saturday,21
69,2018-10-27 22:00:00,0.5149286505444375,2018,10,27,Saturday,22
69,2018-10-27 23:00:00,0.753778361444409,2018,10,27,Saturday,23
69,2018-10-28 00:00:00,0.0,2018,10,28,Sunday,0
69,2018-10-28 01:00:00,0.0,2018,10,28,Sunday,1
69,2018-10-28 02:00:00,0.0,2018,10,28,Sunday,2
69,2018-10-28 03:00:00,0.0,2018,10,28,Sunday,3
69,2018-10-28 04:00:00,0.0,2018,10,28,Sunday,4
69,2018-10-28 05:00:00,0.0,2018,10,28,Sunday,5
69,2018-10-28 06:00:00,0.6030226891555269,2018,10,28,Sunday,6
69,2018-10-28 07:00:00,1.5050420310248864,2018,10,28,Sunday,7
69,2018-10-28 08:00:00,0.0,2018,10,28,Sunday,8
69,2018-10-28 09:00:00,2.0652243256245835,2018,10,28,Sunday,9
69,2018-10-28 10:00:00,4.4483568638182325,2018,10,28,Sunday,10
69,2018-10-28 11:00:00,0.996204919895622,2018,10,28,Sunday,11
69,2018-10-28 12:00:00,2.4246211825330315,2018,10,28,Sunday,12
69,2018-10-28 13:00:00,3.3427896171076075,2018,10,28,Sunday,13
69,2018-10-28 14:00:00,4.440686542607682,2018,10,28,Sunday,14
69,2018-10-28 15:00:00,1.2401124093721454,2018,10,28,Sunday,15
69,2018-10-28 16:00:00,1.3789543689024488,2018,10,28,Sunday,16
69,2018-10-28 17:00:00,2.461829819586655,2018,10,28,Sunday,17
69,2018-10-28 18:00:00,1.0000000000000002,2018,10,28,Sunday,18
69,2018-10-28 19:00:00,4.1887294667302815,2018,10,28,Sunday,19
69,2018-10-28 20:00:00,1.5859229221975175,2018,10,28,Sunday,20
69,2018-10-28 21:00:00,1.0836246694508307,2018,10,28,Sunday,21
69,2018-10-28 22:00:00,0.7177405625652735,2018,10,28,Sunday,22
69,2018-10-28 23:00:00,0.288675134594813,2018,10,28,Sunday,23
69,2018-10-29 00:00:00,0.5222329678670941,2018,10,29,Monday,0
69,2018-10-29 01:00:00,0.0,2018,10,29,Monday,1
69,2018-10-29 02:00:00,0.0,2018,10,29,Monday,2
69,2018-10-29 03:00:00,0.0,2018,10,29,Monday,3
69,2018-10-29 04:00:00,0.0,2018,10,29,Monday,4
69,2018-10-29 05:00:00,0.0,2018,10,29,Monday,5
69,2018-10-29 06:00:00,1.215431087010994,2018,10,29,Monday,6
69,2018-10-29 07:00:00,1.6143297699232966,2018,10,29,Monday,7
69,2018-10-29 08:00:00,4.253340932832575,2018,10,29,Monday,8
69,2018-10-29 09:00:00,0.0,2018,10,29,Monday,9
69,2018-10-29 10:00:00,0.6215815605080611,2018,10,29,Monday,10
69,2018-10-29 11:00:00,2.151461800448215,2018,10,29,Monday,11
69,2018-10-29 12:00:00,0.9374368665610908,2018,10,29,Monday,12
69,2018-10-29 13:00:00,1.314257481345542,2018,10,29,Monday,13
69,2018-10-29 14:00:00,0.94387980744854,2018,10,29,Monday,14
69,2018-10-29 15:00:00,2.329000305762629,2018,10,29,Monday,15
69,2018-10-29 16:00:00,1.7320508075688803,2018,10,29,Monday,16
69,2018-10-29 17:00:00,0.5222329678670932,2018,10,29,Monday,17
69,2018-10-29 18:00:00,1.403458930534475,2018,10,29,Monday,18
69,2018-10-29 19:00:00,2.4863262420322445,2018,10,29,Monday,19
69,2018-10-29 20:00:00,0.9653072991634248,2018,10,29,Monday,20
69,2018-10-29 21:00:00,1.0836246694508351,2018,10,29,Monday,21
69,2018-10-29 22:00:00,0.6741998624632405,2018,10,29,Monday,22
69,2018-10-29 23:00:00,2.10878393795327,2018,10,29,Monday,23
69,2018-10-30 00:00:00,0.5222329678670913,2018,10,30,Tuesday,0
69,2018-10-30 01:00:00,0.0,2018,10,30,Tuesday,1
69,2018-10-30 02:00:00,0.0,2018,10,30,Tuesday,2
69,2018-10-30 03:00:00,0.0,2018,10,30,Tuesday,3
69,2018-10-30 04:00:00,0.0,2018,10,30,Tuesday,4
69,2018-10-30 05:00:00,0.9962049198956195,2018,10,30,Tuesday,5
69,2018-10-30 06:00:00,4.925967063953182,2018,10,30,Tuesday,6
69,2018-10-30 07:00:00,0.6741998624632416,2018,10,30,Tuesday,7
69,2018-10-30 08:00:00,1.5275252316519456,2018,10,30,Tuesday,8
69,2018-10-30 09:00:00,0.492365963917331,2018,10,30,Tuesday,9
69,2018-10-30 10:00:00,0.5149286505444335,2018,10,30,Tuesday,10
69,2018-10-30 11:00:00,1.114640858045425,2018,10,30,Tuesday,11
69,2018-10-30 12:00:00,1.1547005383792497,2018,10,30,Tuesday,12
69,2018-10-30 13:00:00,1.4668044012461745,2018,10,30,Tuesday,13
69,2018-10-30 14:00:00,0.522232967867092,2018,10,30,Tuesday,14
69,2018-10-30 15:00:00,0.6685579234215219,2018,10,30,Tuesday,15
69,2018-10-30 16:00:00,1.422226167923817,2018,10,30,Tuesday,16
69,2018-10-30 17:00:00,11.498023545572757,2018,10,30,Tuesday,17
69,2018-10-30 18:00:00,2.1461734799546397,2018,10,30,Tuesday,18
69,2018-10-30 19:00:00,1.164500152881315,2018,10,30,Tuesday,19
69,2018-10-30 20:00:00,1.0836246694508316,2018,10,30,Tuesday,20
69,2018-10-30 21:00:00,1.0730867399773196,2018,10,30,Tuesday,21
69,2018-10-30 22:00:00,1.5569978883230462,2018,10,30,Tuesday,22
69,2018-10-30 23:00:00,0.4522670168666455,2018,10,30,Tuesday,23
69,2018-10-31 00:00:00,0.0,2018,10,31,Wednesday,0
69,2018-10-31 01:00:00,0.0,2018,10,31,Wednesday,1
69,2018-10-31 02:00:00,0.0,2018,10,31,Wednesday,2
69,2018-10-31 03:00:00,0.0,2018,10,31,Wednesday,3
69,2018-10-31 04:00:00,0.0,2018,10,31,Wednesday,4
69,2018-10-31 05:00:00,1.311372170551507,2018,10,31,Wednesday,5
69,2018-10-31 06:00:00,6.42615394660403,2018,10,31,Wednesday,6
69,2018-10-31 07:00:00,1.0871146130092162,2018,10,31,Wednesday,7
69,2018-10-31 08:00:00,4.56269457866531,2018,10,31,Wednesday,8
69,2018-10-31 09:00:00,0.9962049198956214,2018,10,31,Wednesday,9
69,2018-10-31 10:00:00,0.937436866561092,2018,10,31,Wednesday,10
69,2018-10-31 11:00:00,0.5149286505444377,2018,10,31,Wednesday,11
69,2018-10-31 12:00:00,2.7122058561364044,2018,10,31,Wednesday,12
69,2018-10-31 13:00:00,3.2321772378645472,2018,10,31,Wednesday,13
69,2018-10-31 14:00:00,2.8762349126466136,2018,10,31,Wednesday,14
